"UPDATED","ENTRY_DATE","EVENT_LCL_DATE","EVENT_LCL_TIME","LOC_CITY_NAME","LOC_STATE_NAME","LOC_CNTRY_NAME","RMK_TEXT","EVENT_TYPE_DESC","FSDO_DESC","REGIST_NBR","FLT_NBR","ACFT_OPRTR","ACFT_MAKE_NAME","ACFT_MODEL_NAME","ACFT_MISSING_FLAG","ACFT_DMG_DESC","FLT_ACTIVITY","FLT_PHASE","FAR_PART","MAX_INJ_LVL","FATAL_FLAG","FLT_CRW_INJ_NONE","FLT_CRW_INJ_MINOR","FLT_CRW_INJ_SERIOUS","FLT_CRW_INJ_FATAL","FLT_CRW_INJ_UNK","CBN_CRW_INJ_NONE","CBN_CRW_INJ_MINOR","CBN_CRW_INJ_SERIOUS","CBN_CRW_INJ_FATAL","CBN_CRW_INJ_UNK","PAX_INJ_NONE","PAX_INJ_MINOR","PAX_INJ_SERIOUS","PAX_INJ_FATAL","PAX_INJ_UNK","GRND_INJ_NONE","GRND_INJ_MINOR","GRND_INJ_SERIOUS","GRND_INJ_FATAL","GRND_INJ_UNK"
"No","30-SEP-24","27-SEP-24","21:30:00Z","TETERBORO","NEW JERSEY","UNITED STATES","AIRCRAFT GEAR COLLAPSED ON LANDING, TETERBORO, NJ.","INCIDENT","TETERBORO FSDO","N56696","","","PIPER","PA28R","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","30-SEP-24","29-SEP-24","15:01:00Z","PAGE","ARIZONA","UNITED STATES","AIRCRAFT MADE AN EMERGENCY LANDING AND STRUCK TREES, PAGE, AZ.","INCIDENT","LAS VEGAS FSDO","N3444R","","","CESSNA","182","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","30-SEP-24","29-SEP-24","10:59:00Z","TAMPA","FLORIDA","UNITED STATES","AIRCRAFT WAS PARKED AT THE GATE AND STRUCK BY A BELT LOADER, TAMPA, FL.","INCIDENT","TAMPA FSDO","N8915Q","SWA5906","SOUTHWEST AIRLINES","BOEING","737","No","UNKNOWN","COMMERCIAL","STANDING (STD)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","30-SEP-24","29-SEP-24","23:30:00Z","PLATINUM","ALASKA","UNITED STATES","AIRCRAFT DEPARTED, EXPERIENCED LOW OIL PRESSURE AND LANDED ON A BEACH, PLATINUM, AK.","INCIDENT","ANCHORAGE FSDO","N3862G","","","CESSNA","U206","No","UNKNOWN","ON DEMAND","TAKEOFF (TOF)","135","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","30-SEP-24","30-SEP-24","01:02:00Z","OMAHA","NEBRASKA","UNITED STATES","AIRCRAFT EXPERIENCED ELECTRIAL ISSUES, LANDED HARD AND GEAR PARIALLY COLLAPSED, OMAHA, NE.","INCIDENT","LINCOLN FSDO","N818EZ","","","CESSNA","750","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","2","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","0","0"
"No","30-SEP-24","30-SEP-24","07:32:00Z","BOSTON","MASSACHUSETTS","UNITED STATES","AIRCRAFT NOSE CONE WAS DAMAGED BY THE TUG AND TOW BAR DURING PUSHBACK, BOSTON, MA.","INCIDENT","BOSTON FSDO","N324JB","JBU1585","JET BLUE AIRLINES","EMBRAER","ERJ 190-100 IGW","No","UNKNOWN","COMMERCIAL","PUSHBACK/TOWING (PBT)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","01-OCT-24","24-SEP-24","23:09:00Z","JANESVILLE","WISCONSIN","UNITED STATES","AIRCRAFT LANDING IN A NOSE LOW ALTITUDE AND INCURRED A TAIL STRIKE, JANESVILLE, WI.","INCIDENT","MILWAUKEE FSDO","N281EA","","","TEXTRON","172","No","UNKNOWN","INSTRUCTION","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","01-OCT-24","30-SEP-24","18:22:00Z","BROWNSVILLE","TEXAS","UNITED STATES","AIRCRAFT STRUCK A BIRD AND POST FLIGHT INSPECTION REVEALED DAMAGE TO LEFT WING AND LEFT WING DE-ICER, BROWNSVILLE, TX.","INCIDENT","SAN ANTONIO FSDO","N767MR","","","BEECH","B60","No","UNKNOWN","PERSONAL","APPROACH (APR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","01-OCT-24","30-SEP-24","18:19:00Z","LITTLE FALLS","MINNESOTA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND MADE AN EMERGENCY LANDING ON A ROAD, LITTLE FALLS, MN.","INCIDENT","MINNEAPOLIS FSDO","N2032M","","","PIPER","PA32","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","01-OCT-24","30-SEP-24","21:26:00Z","CARO","MICHIGAN","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED SHORT OF THE RUNWAY, CARO, MI.","INCIDENT","EAST MICHIGAN FSDO","N31407","","","PIPER","PA32","No","UNKNOWN","PERSONAL","APPROACH (APR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","01-OCT-24","01-OCT-24","21:00:00Z","NEW YORK","NEW YORK","UNITED STATES","AIRCRAFT STRUCK A BIRD AND CRACKED THE WINDSHIELD, NEW YORK, NY.","INCIDENT","NEW YORK FSDO","N329NB","DAL2139","DELTA AIRLINES","AIRBUS","A319","No","UNKNOWN","COMMERCIAL","APPROACH (APR)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","01-OCT-24","01-OCT-24","01:53:00Z","DENVER","COLORADO","UNITED STATES","AIRCRAFT STRUCK A BIRD ON DEPARTURE DAMAGING THE WINDSHIELD, DENVER, CO.","INCIDENT","DENVER FSDO","N780SK","SKW5263","SKYWEST AIRLINES","BOMBARDIER","CL-600-2C10","No","UNKNOWN","COMMERCIAL","TAKEOFF (TOF)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","02-OCT-24","30-SEP-24","19:05:00Z","MONTGOMERY","ALABAMA","UNITED STATES","AIRCRAFT LANDED HARD AND INCURRED A PROP STRIKE, MONTGOMERY, AL.","INCIDENT","ALABAMA AND NW FLORIDA FSDO","N2171T","","","PIPER","PA28","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","01-OCT-24","30-OCT-24","16:40:00Z","MANVEL","TEXAS","UNITED STATES","AIRCRAFT CONDUCTING EMERGENCY PROCEDURE TRAINING, FLARED TOO LOW DURING AUTOROTATION RESULTING IN THE TAIL CONTACTING THE GROUND DURING LANDING, MANVEL, TX.","INCIDENT","HOUSTON FSDO","N8372F","","","MCDONNELL DOUGLAS","369E","No","UNKNOWN","PUBLIC USE","LANDING (LDG)","","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","27-SEP-24","27-SEP-24","01:50:00Z","LIVINGSTON","CALIFORNIA","UNITED STATES","AIRCRAFT RAN OUT OF FUEL AND MADE EMERGENCY LANDING IN A FIELD, LIVINGSTON, CA.","INCIDENT","FRESNO FSDO","N216BS","","","SLEPCEV STROCH","SS4-MKIV","No","NONE","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-SEP-24","11-MAY-24","14:35:00Z","CHANDLER","ARIZONA","UNITED STATES","AIRCRAFT TAXIING TO PARKING AND STEERED BETWEEN TWO BUILDINGS STRIKING BOTH WINGS, CHANDLER, AZ.","INCIDENT","SCOTTSDALE FSDO","N428DW","","","CESSNA","172","No","UNKNOWN","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-SEP-24","26-SEP-24","21:25:00Z","EAGLE","COLORADO","UNITED STATES","AIRCRAFT LANDED NOSE GEAR UP, EAGLE, CO.","INCIDENT","DENVER FSDO","N436DZ","","","PIPISTREL","TAURUS","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","27-SEP-24","26-SEP-24","17:30:00Z","TUCSON","ARIZONA","UNITED STATES","AIRCRAFT LANDED GEAR UP, TUCSON, AZ.","INCIDENT","SCOTTSDALE FSDO","N5087S","","","CESSNA","TR182","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","27-SEP-24","26-SEP-24","18:23:00Z","MUSKOGEE","OKLAHOMA","UNITED STATES","AIRCRAFT CRASHED INTO TREES, MUSKOGEE, OK.","INCIDENT","WILL ROGERS FSDO","N6548Z","","","PIPER","PA25","No","UNKNOWN","PERSONAL","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-SEP-24","26-SEP-24","12:37:00Z","BOSTON","MASSACHUSETTS","UNITED STATES","AIRCRAFT LOST THE SPINNER ON DEPARTURE ROLL, BOSTON, MA.","INCIDENT","BOSTON FSDO","N9093F","","","PIPER","PA28","No","UNKNOWN","INSTRUCTION","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","27-SEP-24","26-SEP-24","01:30:00Z","OSHKOSH","WISCONSIN","UNITED STATES","AIRCRAFT STRUCK A BIRD ON LANDING LEAVING A SMALL DENT, OSHKOSH, WI.","INCIDENT","MILWAUKEE FSDO","N53289","","","CESSNA","172","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-SEP-24","30-AUG-24","14:25:00Z","KREIS EUSKIRCHEN","NORTH RHINE WESTPHALIA","GERMANY","AIRCRAFT IMPACTED THE GROUND, KREIS EUSKIRCHEN, GERMANY.","ACCIDENT","NEW YORK IFO","N4712V","","","BOEING","E75","No","DESTROYED","PERSONAL","UNKNOWN (UNK)","","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"No","27-SEP-24","07-SEP-24","10:45:00Z","GUTERSLOH-SPEXARD","NORTH RHINE WESTPHALIA","GERMANY","AIRCRAFT CRASHED INTO BUSHES, GUTERSLOH-SPEXARD, GERMANY.","ACCIDENT","NEW YORK IFO","N122TL","","","GREAT LAKES","2T-1A-2","No","DESTROYED","PERSONAL","UNKNOWN (UNK)","","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","27-SEP-24","26-SEP-24","19:00:00Z","FISH LAKE","IDAHO","UNITED STATES","AIRCRAFT CLIPPED TREES ON CLIMB OUT AND CRASHED IN THE WOODS, FISH LAKE, ID.","ACCIDENT","BOISE FSDO","N54829","","","CESSNA","172","No","SUBSTANTIAL","PERSONAL","INITIAL CLIMB (ICL)","91","SERIOUS","No","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"No","25-SEP-24","23-SEP-24","23:45:00Z","RAVENEL","SOUTH CAROLINA","UNITED STATES","AIRCRAFT MADE A PRECAUTIONARY LANDING ON A FARM WHEN THE SKID IMPACTED THE GROUND AND LANDED ON ITS SIDE, RAVENEL, SC.","ACCIDENT","COLUMBIA FSDO","N153KA","","","ROBINSON","R44","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","25-SEP-24","24-SEP-24","18:10:00Z","BIRMINGHAM","ALABAMA","UNITED STATES","AIRCRAFT STRUCK MULTIPLE BIRDS ON DEPARTURE AND POST FLIGHT INSPECTION REVEALED DAMAGE TO THE RADOME, BIRMINGHAM, AL.","INCIDENT","ALABAMA AND NW FLORIDA FSDO","N557NN","","AMERICAN AIRLINES","BOMBARDIER","CL-600-2D24","No","UNKNOWN","COMMERCIAL","TAKEOFF (TOF)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","25-SEP-24","17-SEP-24","20:25:00Z","MIDLOTHIAN","TEXAS","UNITED STATES","AIRCRAFT CLIPPED TREES AND LANDED IN A FIELD, MIDLOTHIAN, TX.","INCIDENT","NORTH TEXAS FSDO","N409CA","","","PIPER","PA28","No","UNKNOWN","PERSONAL","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","25-SEP-24","24-SEP-24","17:32:00Z","WINNEMUCCA","NEVADA","UNITED STATES","AIRCRAFT CAUGHT CROSSWIND ON LANDING AND DAMAGED RIGHT WHEEL, WINNEMUCCA, NV.","INCIDENT","RENO FSDO","N1613","","","STITS","SA7D","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","25-SEP-24","24-SEP-24","21:44:00Z","RENTON","WASHINGTON","UNITED STATES","AIRCRAFT NOSE GEAR COLLAPSED ON LANDING AND INCURRED A PROP STRIKE, RENTON, WA.","INCIDENT","SEATTLE FSDO","N6058V","","","CESSNA","162","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","25-SEP-24","24-SEP-24","19:56:00Z","LAS VEGAS","NEVADA","UNITED STATES","AIRCRAFT STRUCK BIRDS ON TAKEOFF AND POST FLIGHT INSPECTION REVEALED DAMAGE TO THE RADOME, LAS VEGAS, NV.","INCIDENT","LAS VEGAS FSDO","N708NK","NKS422","SPIRIT AIRLINES","AIRBUS","A321","No","UNKNOWN","COMMERCIAL","TAKEOFF (TOF)","121","NONE","No","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Yes","25-SEP-24","25-SEP-24","01:10:00Z","CIRCLE","ALASKA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES IN THE PORCUPINE RIVER, CIRCLE, AK.","ACCIDENT","ANCHORAGE FSDO","N8255Q","","KAVIK AVIATION SERVICES","CESSNA","U206F","No","UNKNOWN","OTHER","TAKEOFF (TOF)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","23-SEP-24","21-SEP-24","14:12:00Z","LA PLACE","LOUISIANA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES, CLIPPED SUGAR CANES WHILE TRYING TO LAND, LA PLACE, LA.","ACCIDENT","BATON ROUGE FSDO","N6565","","","GRUMMAN","G-164A","No","SUBSTANTIAL","AERIAL APPLICATION","MANEUVERING (MNV)","137","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","23-SEP-24","22-SEP-24","17:51:00Z","PALMDALE","CALIFORNIA","UNITED STATES","AIRCRAFT CRASHED MID-AIR WITH N5287, PALMDALE, CA.","ACCIDENT","VAN NUYS FSDO","N313YK","","","NANCHANG CHINA","CJ-6A","No","UNKNOWN","UNKNOWN","MANEUVERING (MNV)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","23-SEP-24","23-SEP-24","17:51:00Z","PALMDALE","CALIFORNIA","UNITED STATES","AIRCRAFT COLLIDED MID-AIR WITH N313YK, PALMDALE, CA.","INCIDENT","VAN NUYS FSDO","N5287","","","YAKOVLEV","YAK52","No","UNKNOWN","UNKNOWN","MANEUVERING (MNV)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","23-SEP-24","20-SEP-24","19:30:00Z","WATSONVILLE","CALIFORNIA","UNITED STATES","AIRCRAFT WAS STRUCK BY N613BM IN THE RUN-UP AREA, WATSONVILLE, CA.","INCIDENT","SAN JOSE FSDO","N6027F","","","BEECH","S35","No","MINOR","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","23-SEP-24","20-SEP-24","19:30:00Z","WATSONVILLE","CALIFORNIA","UNITED STATES","AIRCRAFT TAXIED INTO N6027F, WATSONVILLE, CA.","ACCIDENT","SAN JOSE FSDO","N613BM","","","YAKOVLEV","YAK50","No","SUBSTANTIAL","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","23-SEP-24","22-SEP-24","02:17:00Z","REDLANDS","CALIFORNIA","UNITED STATES","AIRCRAFT EXPERIENCED A FIRE AT THE PILOT'S FEET, ATTEMPTED TO LAND AND CRASHED SHORT OF THE RUNWAY AND CAUGHT FIRE, REDLAND, CA.","ACCIDENT","RIVERSIDE FSDO","N177SX","","","CESSNA","177","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"No","23-SEP-24","21-SEP-24","00:20:00Z","CLEBURNE","TEXAS","UNITED STATES","AIRCRAFT STALLED AND CRASHED INTO A FENCE, CLEBURNE, TX.","ACCIDENT","NORTH TEXAS FSDO","N16KR","","","KITFOX","IV","No","SUBSTANTIAL","PERSONAL","UNKNOWN (UNK)","91","SERIOUS","No","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","23-SEP-24","22-SEP-24","00:47:00Z","CHANTILLY","VIRGINIA","UNITED STATES","AIRCRAFT STRUCK A BIRD ON LANDING AND POST FLIGHT INSPECTION REVEALED A DENT ABOVE THE WINDSHIELD, CHANTILLY, VA.","INCIDENT","WASHINGTON FSDO","N82314","ASH6228","MESA","EMBRAER","ERJ 170-200 LR","No","MINOR","COMMERCIAL","LANDING (LDG)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","23-SEP-24","21-SEP-24","03:23:00Z","SEATTLE","WASHINGTON","UNITED STATES","AIRCRAFT RIGHT WING STRUCK N513WF LEFT WING WHILE TAXIING TO PARKING, SEATTLE, WA.","INCIDENT","SEATTLE FSDO","N621WK","EJM621","EXECUTIVE JET","GULFSTREAM","G280","No","UNKNOWN","ON DEMAND","TAXI (TXI)","135","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","23-SEP-24","20-SEP-24","03:23:00Z","SEATTLE","WASHINGTON","UNITED STATES","AIRCRAFT WAS STATIONARY IN THE RUN-UP AREA AND LEFT WING WAS STRUCK BY N621WK, SEATTLE, WA.","INCIDENT","SEATTLE FSDO","N513WF","","","CESSNA","172","No","UNKNOWN","PERSONAL","STANDING (STD)","91","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","23-SEP-24","21-SEP-24","22:09:00Z","TETERBORO","NEW JERSEY","UNITED STATES","AIRCRAFT STRUCK A BIRD DAMAGING THE TAIL, TETERBORO, NJ.","INCIDENT","TETERBORO FSDO","N82123","FFL1116","FOREFLIGHT","GULFSTREAM","GVI","No","UNKNOWN","UNKNOWN","UNKNOWN (UNK)","91","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","23-SEP-24","21-SEP-24","13:38:00Z","WEST PALM BEACH","FLORIDA","UNITED STATES","AIRCRAFT STRUCK A BIRD LEAVING A DENT BELOW THE WINDSHIELD, WEST PALM BEACH, FL.","INCIDENT","SOUTH FLORIDA FSDO","N638JB","JBU1287","JET BLUE AIRLINES","AIRBUS","A320","No","UNKNOWN","COMMERCIAL","APPROACH (APR)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","23-SEP-24","21-SEP-24","13:35:00Z","NEWPORT NEWS","VIRGINIA","UNITED STATES","AIRCRAFT STRUCK A PARKED AIRCRAFT WHILE ON THE RAMP, NEWPORT NEWS, VA.","INCIDENT","RICHMOND FSDO","N28NK","","","PIPER","PA46","No","UNKNOWN","PERSONAL","TAXI (TXI)","91","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","23-SEP-24","22-SEP-24","00:43:00Z","TAFT","CALIFORNIA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES NEAR A ROAD, TAFT, CA.","INCIDENT","FRESNO FSDO","N56TA","","","AVIAT AIRCRAFT","A-1A","No","UNKNOWN","PERSONAL","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","23-SEP-24","19-SEP-24","19:45:00Z","BOULDER","COLORADO","UNITED STATES","AIRCRAFT MADE A HARD LANDING AND NOSE WHEEL COLLAPSED, BOULDER, CO.","INCIDENT","DENVER FSDO","N202MM","","","PIPISTREL","VIRUS SW","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","23-SEP-24","22-SEP-24","17:45:00Z","WENATCHEE","WASHINGTON","UNITED STATES","AIRCRAFT LANDED GEAR UP, WENATCHEE, WA.","INCIDENT","SPOKANE FSDO","N210EA","","","CESSNA","210","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
