"UPDATED","ENTRY_DATE","EVENT_LCL_DATE","EVENT_LCL_TIME","LOC_CITY_NAME","LOC_STATE_NAME","LOC_CNTRY_NAME","RMK_TEXT","EVENT_TYPE_DESC","FSDO_DESC","REGIST_NBR","FLT_NBR","ACFT_OPRTR","ACFT_MAKE_NAME","ACFT_MODEL_NAME","ACFT_MISSING_FLAG","ACFT_DMG_DESC","FLT_ACTIVITY","FLT_PHASE","FAR_PART","MAX_INJ_LVL","FATAL_FLAG","FLT_CRW_INJ_NONE","FLT_CRW_INJ_MINOR","FLT_CRW_INJ_SERIOUS","FLT_CRW_INJ_FATAL","FLT_CRW_INJ_UNK","CBN_CRW_INJ_NONE","CBN_CRW_INJ_MINOR","CBN_CRW_INJ_SERIOUS","CBN_CRW_INJ_FATAL","CBN_CRW_INJ_UNK","PAX_INJ_NONE","PAX_INJ_MINOR","PAX_INJ_SERIOUS","PAX_INJ_FATAL","PAX_INJ_UNK","GRND_INJ_NONE","GRND_INJ_MINOR","GRND_INJ_SERIOUS","GRND_INJ_FATAL","GRND_INJ_UNK"
"No","19-JUL-22","17-JUL-22","19:45:00Z","EAST HADDAM","CONNECTICUT","UNITED STATES","AIRCRAFT GROUND LOOPED ON LANDING RESULTING IN A PROP STRIKE, EAST HADDAM, CONNECTICUT.","INCIDENT","BRADLEY FSDO","N8680V","","","BELLANCA","7KCAB","No","MINOR","PERSONAL","LANDING (LDG)","91","UNKNOWN","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","19-JUL-22","18-JUL-22","17:10:00Z","RED BLUFF","CALIFORNIA","UNITED STATES","AIRCRAFT'S GEAR COLLAPSED AFTER LANDING, RED BLUFF, CALIFORNIA.","INCIDENT","SACRAMENTO FSDO","N9338V","","","MOONEY","M20E","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","UNKNOWN","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","19-JUL-22","19-JUL-22","00:54:00Z","CHAMPAIGN/URBANA","ILLINOIS","UNITED STATES","AIRCRAFT FLIPPED OVER DURING LANDING, CHAMPAIGN/URBANA, ILLINOIS.","INCIDENT","SPRINGFIELD FSDO","N9688Q","","","CESSNA","172","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","22-JUL-22","21-JUL-22","04:30:00Z","ZENA","OKLAHOMA","UNITED STATES","AIRCRAFT CONDUCTED EMERGENCY LANDING IN A FIELD AFTER LOSS OF ENGINE POWER, ZENA, OKLAHOMA.","INCIDENT","WILL ROGERS FSDO","N7555N","","","BEECH","33","No","UNKNOWN","UNKNOWN","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","22-JUL-22","21-JUL-22","15:00:00Z","PLANT CITY","FLORIDA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE FAILURE AND LANDED IN A FIELD, PLANT CITY, FLORIDA.","INCIDENT","TAMPA FSDO","N84423","","","AERONCA","7AC","No","UNKNOWN","UNKNOWN","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","14-JUL-22","13-JUL-22","20:34:00Z","BRAZIL","INDIANA","UNITED STATES","AIRCRAFT CAUGHT WIND AND CAUSED IT TO NOSEDIVE FROM ABOUT 50 FEET, BRAZIL, IN.","INCIDENT","INDIANAPOLIS FSDO","N173SW","","","EIPPER","QUICKSILVER","No","UNKNOWN","PERSONAL","UNKNOWN (UNK)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","14-JUL-22","13-JUL-22","15:57:00Z","PITTSTOWN","NEW JERSEY","UNITED STATES","AIRCRAFT DEPARTED AND CRASHED UNDER UNKNOWN CIRCUMSTANCES, PITTSTOWN, NJ.","INCIDENT","ALLENTOWN FSDO","N8761G","","","CESSNA","150","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","14-JUL-22","06-JUL-22","15:15:00Z","BECKER","MINNESOTA","UNITED STATES","AIRCRAFT CRASHED IN A FIELD AFTER MAIN ROTOR HUB CAME APART, BECKER, MN.","ACCIDENT","MINNEAPOLIS FSDO","N64272","","","HILLER","UH-12E","No","UNKNOWN","AERIAL APPLICATION","MANEUVERING (MNV)","137","SERIOUS","No","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","14-JUL-22","13-JUL-22","12:55:00Z","TETERBORO","NEW JERSEY","UNITED STATES","AIRCRAFT LANDED, BRAKES LOCKED UP, SPUN ON THE RUNWAY AND VEERED OFF RUNWAY INTO THE GRASS, TETERBORO, NJ.","INCIDENT","TETERBORO FSDO","N30HJ","","","HONDA AIRCRAFT","HA-420","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","14-JUL-22","13-JUL-22","15:00:00Z","EVANSTON","WYOMING","UNITED STATES","AIRCRAFT HAD A PROP STRIKE ON TAKEOFF, EVANSTON, WY.","INCIDENT","DENVER FSDO","N75HR","","","HARMON ROCKET","II","No","MINOR","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","14-JUL-22","13-JUL-22","16:00:00Z","MYRTLE BEACH","SOUTH CAROLINA","UNITED STATES","AIRCRAFT EXPERIENCED A ROUGH RUNNING ENGINE AND MADE A PRECAUTIONARY LANDING ON THE BEACH, MYRTLE BEACH, FL.","INCIDENT","COLUMBIA FSDO","N118YL","","","ROBINSON","R44","No","NONE","ON DEMAND","EN ROUTE (ENR)","135","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","14-JUL-22","13-JUL-22","18:15:00Z","AKRON","COLORADO","UNITED STATES","AIRCRAFT ATTEMPTING AN ABORTED TAKEOFF MADE A HARD LANDING AND INCURRED A PROP STRIKE, AKRON, CO.","INCIDENT","DENVER FSDO","N661M","","","CIRRUS","SR22","No","UNKNOWN","INSTRUCTION","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","14-JUL-22","13-JUL-22","20:00:00Z","BOZEMAN","MONTANA","UNITED STATES","AIRCRAFT VEERED OFF RIGHT SIDE OF RUNWAY ON LANDING AND STRUCK A RUNWAY LIGHT, BOZEMAN, MT.","INCIDENT","HELENA FSDO","N4200K","","","CESSNA","560","No","MINOR","CORPORATE","LANDING (LDG)","91","NONE","No","2","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0"
"No","14-JUL-22","14-JUL-22","01:56:00Z","SAN MARTIN","CALIFORNIA","UNITED STATES","AIRCRAFT LOST DIRECTIONAL CONTROL AFTER LANDING, SAN MARTIN, CA.","INCIDENT","SAN JOSE FSDO","N9802E","","","CESSNA","182","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","14-JUL-22","13-JUL-22","17:00:00Z","TITUSVILLE","FLORIDA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND MADE A PRECAUTIONARY LANDING IN A FIELD, TITUSVILLE, FL.","INCIDENT","ORLANDO FSDO","N18910","","","SCHWEIZER","269C","No","NONE","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","18-JUL-22","15-JUL-22","13:00:00Z","MCKINNEY","TEXAS","UNITED STATES","AIRCRAFT SPUN OUT WHILE LANDING ON A PRIVATE AIRSTRIP, MCKINNEY, TEXAS.","INCIDENT","NORTH TEXAS FSDO","N5292G","","","CESSNA","305","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","UNKNOWN","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","15-JUL-22","12-JUL-22","14:19:00Z","COLON","QUERETARO","MEXICO","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, COLON, MEXICO.","ACCIDENT","DALLAS IFO","N28DF","","","PIPER","PA31","No","DESTROYED","UNKNOWN","UNKNOWN (UNK)","","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"No","14-JUL-22","14-JUL-22","00:57:00Z","SALT LAKE CITY","UTAH","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES ON LANDING, SALT LAKE CITY, UT.","ACCIDENT","SALT LAKE CITY FSDO","N877FE","CPT7727","CORPORATE AIR","CESSNA","208","No","SUBSTANTIAL","CARGO","LANDING (LDG)","135","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","18-JUL-22","17-JUL-22","19:00:00Z","LAS VEGAS","NEVADA","UNITED STATES","MIDAIR COLLISION WITH N160RA DURING LANDING, LAS VEGAS, NEVADA.","ACCIDENT","LAS VEGAS FSDO","N97CX","","","PIPER","PA46","No","DESTROYED","PERSONAL","LANDING (LDG)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"No","18-JUL-22","17-JUL-22","19:00:00Z","LAS VEGAS","NEVADA","UNITED STATES","MIDAIR COLLISION WITH N97CX DURING LANDING, LAS VEGAS, NEVADA.","ACCIDENT","LAS VEGAS FSDO","N160RA","","","CESSNA","172","No","DESTROYED","PERSONAL","LANDING (LDG)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"No","18-JUL-22","17-JUL-22","19:47:00Z","BOULDER","COLORADO","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, BOULDER, COLORADO.","ACCIDENT","DENVER FSDO","N337KN","","","CESSNA","P337","No","DESTROYED","UNKNOWN","UNKNOWN (UNK)","135","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0"
"No","18-JUL-22","17-JUL-22","15:30:00Z","NAPA","CALIFORNIA","UNITED STATES","TRIKE CRASHED UNDER UNKNOWN CIRCUMSTANCES, NAPA, CALIFORNIA.","ACCIDENT","SACRAMENTO FSDO","N258MH","","","UNKNOWN","TRIKE","No","UNKNOWN","UNKNOWN","UNKNOWN (UNK)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"No","18-JUL-22","17-JUL-22","18:29:00Z","LAWRENCEVILLE","GEORGIA","UNITED STATES","AIRCRAFT VEERED OFF THE RUNWAY DURING LANDING STRIKING MULTIPLE AIRCRAFT, LAWRENCEVILLE, GEORGIA.","INCIDENT","ATLANTA FSDO","N62405","","","CESSNA","172","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","18-JUL-22","17-JUL-22","15:45:00Z","GLENCOE","MINNESOTA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE TROUBLE AND LANDED IN A FIELD, GLENCOE, MINNESOTA.","INCIDENT","MINNEAPOLIS FSDO","N46SK","","","KITFOX","KITFOX III","No","NONE","PERSONAL","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","11-JUL-22","08-JUL-22","17:05:00Z","CLEVELAND","GEORGIA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, CLEVELAND, GA.","ACCIDENT","ATLANTA FSDO","N6136Y","","","KOLB","FIRESTAR II","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Yes","11-JUL-22","10-JUL-22","16:15:00Z","LAWRENCE","MASSACHUSETTS","UNITED STATES","AIRCRAFT LANDED AND GEAR COLLAPSED, LAWRENCE, MA.","INCIDENT","BOSTON FSDO","N6RH","","","BEECH","M35","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","11-JUL-22","01-JUL-22","18:00:00Z","DURANT","OKLAHOMA","UNITED STATES","AIRCRAFT DEPARTED, STRUCK POWERLINES AND CRASHED IN A WOODED AREA, DURANT, OK.","ACCIDENT","WILL ROGERS FSDO","N44AL","","","ROTOSPORT","MTOSPORT","No","SUBSTANTIAL","PERSONAL","TAKEOFF (TOF)","91","SERIOUS","No","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","11-JUL-22","08-JUL-22","15:30:00Z","SHIRLEY","NEW YORK","UNITED STATES","AIRCRAFT STALLED ON APPROACH AND NOSED INTO RUNWAY AND LEFT MAIN GEAR BROKE OFF, SHIRLEY, NY.","ACCIDENT","FARMINGDALE FSDO","N63RD","","","KOLB","SLINGSHOT","No","SUBSTANTIAL","PERSONAL","APPROACH (APR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","11-JUL-22","10-JUL-22","14:58:00Z","INDIANA","PENNSYLVANIA","UNITED STATES","AIRCRAFT ENCOUNTERED ROTORWASH WHILE LANDING, CRASHED AND CAME TO REST UPSIDE  DOWN, INDIANA, PA.","ACCIDENT","ALLEGHENY FSDO","N326AL","","","ARION AIRCRAFT","LIGHTNING LS-1","No","DESTROYED","PERSONAL","LANDING (LDG)","91","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","11-JUL-22","10-JUL-22","19:30:00Z","LINDEN","NEW JERSEY","UNITED STATES","AIRCRAFT WAS TAXIING AND CAUGHT ON FIRE, LINDEN, NJ.","ACCIDENT","TETERBORO FSDO","N447XL","","","SONEX","SONEX","No","DESTROYED","PERSONAL","TAXI (TXI)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Yes","11-JUL-22","08-JUL-22","20:45:00Z","WASHINGTON","DISTRICT OF COLUMBIA","UNITED STATES","AIRCRAFT LANDED HARD, INCURRED A PROP STRIKE AND NOSE GEAR COLLAPSED, WASHINGTON, DC.","INCIDENT","WASHINGTON FSDO","N967CT","","","DIAMOND","DA20","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","11-JUL-22","09-JUL-22","21:05:00Z","TORRANCE","CALIFORNIA","UNITED STATES","AIRCRAFT GROUND LOOPED ON LANDING, TORRANCE, CA.","INCIDENT","LONG BEACH FSDO","N4300N","","","CESSNA","140","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","11-JUL-22","08-JUL-22","21:37:00Z","ENCINO","NEW MEXICO","UNITED STATES","AIRCRAFT EXPERIENCED MULTIPLE DOWN DRAFTS AND TURBULENCE, LANDED ON FLATS IN THE VALLEY AND FLIPPED OVER, ENCINO, NM.","INCIDENT","ALBUQUERQUE FSDO","N5824Z","","","PIPER","PA22","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","11-JUL-22","10-JUL-22","21:25:00Z","OXNARD","CALIFORNIA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED IN A FIELD HITTING A FENCE, OXNARD, CA.","INCIDENT","VAN NUYS FSDO","N6416U","","","MOONEY","M20C","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","11-JUL-22","08-JUL-22","20:30:00Z","EDGEWOOD","NEW MEXICO","UNITED STATES","AIRCRAFT LANDED AND GEAR COLLAPSED, EDGEWOOD, NM.","INCIDENT","ALBUQUERQUE FSDO","N6476Q","","","MOONEY","M20F","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","11-JUL-22","08-JUL-22","18:07:00Z","PORTLAND","MAINE","UNITED STATES","AIRCRAFT LANDED AND GEAR COLLAPSED, PORTLAND, ME.","INCIDENT","PORTLAND ME FSDO","N9946Q","","","CESSNA","172","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"No","11-JUL-22","08-JUL-22","20:30:00Z","CENTER CROSS","VIRGINIA","UNITED STATES","AIRCRAFT LANDED IN A FIELD AND BOUNCED INTO TREES, CENTER CROSS, VA.","ACCIDENT","RICHMOND FSDO","N50075","","","AIR TRACTOR","AT502","No","DESTROYED","AERIAL APPLICATION","MANEUVERING (MNV)","137","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","11-JUL-22","10-JUL-22","18:00:00Z","AFTON","WYOMING","UNITED STATES","AIRCRAFT GROUND LOOPED ON LANDING, AFTON, WY.","ACCIDENT","DENVER FSDO","N50678","","","BELLANCA","7GCBC","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","11-JUL-22","09-JUL-22","14:00:00Z","BENTONVILLE","ARKANSAS","UNITED STATES","AIRCRAFT ON LANDING LOST CONTROL AND STRUCK A HAY BALE, BENTONVILLE, AR.","ACCIDENT","LITTLE ROCK FSDO","N83552","","","PIPER","PA18","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","11-JUL-22","10-JUL-22","13:25:00Z","ATLANTA","GEORGIA","UNITED STATES","AIRCRAFT LANDED AND DURING TAXI TOWER NOTIFIED PILOT THAT THERE WAS A GEAR FIRE, ATLANTA, GA.","INCIDENT","ATLANTA FSDO","N693NK","NKS383","SPIRIT AIRLINES","AIRBUS","A320","No","FIRE","COMMERCIAL","LANDING (LDG)","121","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","11-JUL-22","11-JUL-22","01:05:00Z","ELLENVILLE","NEW YORK","UNITED STATES","AIRCRAFT DEPARTED, LOST POWER AND CRASHED INTO A MOUNTAIN TOP IN A HEAVILY WOODED AREA, ELLENVILLE, NY.","INCIDENT","ALBANY FSDO","N600FS","","","MOONEY","M20F","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Yes","11-JUL-22","11-JUL-22","00:20:00Z","WAYNESVILLE","OHIO","UNITED STATES","AIRCRAFT LANDED IN A FIELD DUE TO PILOT DISORIENTATION, WAYNESVILLE, OH.","ACCIDENT","CINCINNATI FSDO","N3616Q","","","SCHWEIZER","SGS 2","No","SUBSTANTIAL","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","11-JUL-22","11-JUL-22","00:10:00Z","RAPID CITY","SOUTH DAKOTA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND CRASH LANDED SHORT OF THE AIRPORT, RAPID CITY, SD.","INCIDENT","RAPID CITY FSDO","N478WT","","","PIPER","PA24","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","12-JUL-22","10-JUL-22","23:10:00Z","WYOMING","ILLINOIS","UNITED STATES","AIRCRAFT ATTEMPTED TO LAND ON A GRASS STRIP, BOUNCED AND CRASHED INTO A PARKED TRUCK, WYOMING, IL.","ACCIDENT","SPRINGFIELD FSDO","N205SK","","","AIR TRACTOR","AT-502","No","SUBSTANTIAL","AERIAL APPLICATION","LANDING (LDG)","137","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","11-JUL-22","11-JUL-22","12:05:00Z","DECATUR","ILLINOIS","UNITED STATES","AIRCRAFT CRASHED INTO AIRPORT PERIMETER FENCE SHORTLY AFTER TAKEOFF, DECATUR, IL.","INCIDENT","SPRINGFIELD FSDO","N5850R","","","AIR TRACTOR","AT-502","No","UNKNOWN","AERIAL APPLICATION","TAKEOFF (TOF)","137","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","12-JUL-22","09-JUL-22","16:00:00Z","MUSKOGEE","OKLAHOMA","UNITED STATES","AIRCRAFT LANDED GEAR UP, MUSKOGEE, OK.","INCIDENT","WILL ROGERS FSDO","N78865","","","MOONEY","M20C","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","12-JUL-22","11-JUL-22","12:05:00Z","DECATUR","ILLINOIS","UNITED STATES","AIRCRAFT CRASHED INTO THE AIRPORT PERIMETER FENCE SHORTLY AFTER TAKEOFF, DECATUR, IL.","INCIDENT","SPRINGFIELD FSDO","N5850R","","","AIR TRACTOR","AT-502","No","UNKNOWN","AERIAL APPLICATION","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","13-JUL-22","12-JUL-22","19:23:00Z","LLANO","TEXAS","UNITED STATES","AIRCRAFT DURING LANDING FLIPPED OVER, LLANO, TX.","ACCIDENT","SAN ANTONIO FSDO","N131WK","","","CUBCRAFTERS","PA18","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","SERIOUS","No","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","13-JUL-22","13-JUL-22","02:19:00Z","YELLOW PINE","IDAHO","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, YELLOW PINE, ID.","INCIDENT","BOISE FSDO","N814SL","","","GLASAIR","SPORTSMAN GS-2","No","SUBSTANTIAL","PERSONAL","UNKNOWN (UNK)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","13-JUL-22","12-JUL-22","17:26:00Z","DALLAS-FORTH WORTH","TEXAS","UNITED STATES","AIRCRAFT DURING PUSHBACK, LEFT WING STRUCK A PARKED CATERING TRUCK, DALLAS-FORT WORTH, TX.","INCIDENT","NORTH TEXAS FSDO","N772XF","AAL2231","AMERICAN AIRLINES","AIRBUS","319","No","UNKNOWN","COMMERCIAL","PUSHBACK/TOWING (PBT)","121","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","13-JUL-22","12-JUL-22","17:02:00Z","SAVANNASH","GEORGIA","UNITED STATES","AIRCRAFT STRUCK A BIRD AND POST FLIGHT INSPECTION REVEALED A DENT ABOVE THE COCKPIT WINDOW, SAVANNAH, GA.","INCIDENT","ATLANTA FSDO","N354JB","JBU349","JET BLUE","EMBRAER","ERJ 190-100 IGW","No","MINOR","COMMERCIAL","EN ROUTE (ENR)","121","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","13-JUL-22","12-JUL-22","19:05:00Z","FORT MYERS","FLORIDA","UNITED STATES","AIRCRAFT STRUCK A BIRD DAMAGING THE NOSE CONE, FORT MYERS, FL.","INCIDENT","TAMPA FSDO","N179JB","JBU1865","JET BLUE","EMBRAER","ERJ 190-100 IGW","No","UNKNOWN","COMMERCIAL","APPROACH (APR)","121","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","13-JUL-22","12-JUL-22","15:00:00Z","EUFAULA","OKLAHOMA","UNITED STATES","AIRCRAFT CRASHED IN A FIELD, EUFAULA, OK.","INCIDENT","WILL ROGERS FSDO","N452VC","","","ZENITH","ZODIAC","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","13-JUL-22","13-JUL-22","00:45:00Z","SCAPPOOSE","OREGON","UNITED STATES","AIRCRAFT LANDED GEAR UP, SCAPPOOSE, OR.","INCIDENT","PORTLAND FSDO","N601NG","","","PIPER","PA60","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","13-JUL-22","05-JUL-22","15:30:00Z","LIVINGSTON","TENNESSEE","UNITED STATES","AIRCRAFT LANDED HARD AND INCURRED A PROP STRIKE, LIVINGSTON, TN.","INCIDENT","NASHVILLE FSDO","N955V","","","BEECH","95","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","13-JUL-22","10-JUL-22","07:00:00Z","COALINGA","CALIFORNIA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES AFTER STRIKING POWERLINES IN A FIELD, COALINGA, CA.","INCIDENT","FRESNO FSDO","N3098K","","","AYRES","S2R-T34","No","UNKNOWN","AERIAL APPLICATION","MANEUVERING (MNV)","137","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","13-JUL-22","13-JUL-22","00:00:00Z","KELSO","WASHINGTON","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES DURING LANDING AND STRUCK A PAPI LIGHT, KELSO, WA.","INCIDENT","PORTLAND FSDO","N43037","","","PIPER","PA28","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","13-JUL-22","12-JUL-22","20:29:00Z","DENVER","COLORADO","UNITED STATES","AIRCRAFT EXPERIENCED A BRAKE FIRE AT THE GATE, DENVER, CO.","INCIDENT","DENVER FSDO","N14214","UAL1658","UNITED AIRLINES","BOEING","737","No","UNKNOWN","COMMERCIAL","STANDING (STD)","121","NONE","No","2","0","0","0","0","0","0","0","0","0","163","0","0","0","0","0","0","0","0","0"
"No","15-JUL-22","14-JUL-22","04:31:00Z","SAN MARTIN","CALIFORNIA","UNITED STATES","AIRCRAFT LOST DIRECTIONAL CONTROL AFTER LANDING AND ENDED UP ON EAST SIDE OF RUNWAY, SAN MARTIN, CALIFORNIA.","INCIDENT","SAN JOSE FSDO","N9802E","","","CESSNA","182","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","15-JUL-22","14-JUL-22","21:00:00Z","MONONGAHELA","PENNSYLVANIA","UNITED STATES","AIRCRAFT WENT OFF THE END OF THE RUNWAY DURING LANDING, MONONGAHELA, PENNSYLVANIA.","INCIDENT","ALLEGHENY FSDO","N5GY","","","CESSNA","337","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
