"UPDATED","ENTRY_DATE","EVENT_LCL_DATE","EVENT_LCL_TIME","LOC_CITY_NAME","LOC_STATE_NAME","LOC_CNTRY_NAME","RMK_TEXT","EVENT_TYPE_DESC","FSDO_DESC","REGIST_NBR","FLT_NBR","ACFT_OPRTR","ACFT_MAKE_NAME","ACFT_MODEL_NAME","ACFT_MISSING_FLAG","ACFT_DMG_DESC","FLT_ACTIVITY","FLT_PHASE","FAR_PART","MAX_INJ_LVL","FATAL_FLAG","FLT_CRW_INJ_NONE","FLT_CRW_INJ_MINOR","FLT_CRW_INJ_SERIOUS","FLT_CRW_INJ_FATAL","FLT_CRW_INJ_UNK","CBN_CRW_INJ_NONE","CBN_CRW_INJ_MINOR","CBN_CRW_INJ_SERIOUS","CBN_CRW_INJ_FATAL","CBN_CRW_INJ_UNK","PAX_INJ_NONE","PAX_INJ_MINOR","PAX_INJ_SERIOUS","PAX_INJ_FATAL","PAX_INJ_UNK","GRND_INJ_NONE","GRND_INJ_MINOR","GRND_INJ_SERIOUS","GRND_INJ_FATAL","GRND_INJ_UNK"
"No","16-MAY-23","12-MAY-23","11:51:00Z","HOUSTON","TEXAS","UNITED STATES","AIRCRAFT ABORTED TAKEOFF DUE TO BLOWN TIRES ON LEFT MAIN GEAR, HOUSTON, TEXAS.","INCIDENT","HOUSTON FSDO","N11164","UCA4250","COMMUTAIR","EMBRAER","EMB145","No","MINOR","COMMERCIAL","TAKEOFF (TOF)","121","NONE","No","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","16-MAY-23","16-MAY-23","23:54:00Z","SAN ANTONIO","TEXAS","UNITED STATES","AIRCRAFT REPORTED BIRDSTRIKE, SAN ANTONIO, TEXAS.","INCIDENT","SAN ANTONIO FSDO","N371NB","DAL1111","DELTA AIRLINES","AIRBUS","A319","No","UNKNOWN","COMMERCIAL","UNKNOWN (UNK)","121","NONE","No","2","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","18-MAY-23","17-MAY-23","17:37:00Z","KING CITY","CALIFORNIA","UNITED STATES","AIRCRAFT EXPERIENCED MECHANICAL FAILURE AND MADE AN EMERGENCY LANDING IN A FIELD, KING CITY, CA.","INCIDENT","SAN JOSE FSDO","N2801C","","","CESSNA","170","No","MINOR","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","18-MAY-23","17-MAY-23","17:40:00Z","VIDALIA","GEORGIA","UNITED STATES","AIRCRAFT LANDED GEAR UP, VIDALIA, GA.","INCIDENT","ATLANTA FSDO","N888ED","","GOLDEN EAGLE EXPRESS","CESSNA","421","No","MINOR","ON DEMAND","LANDING (LDG)","135","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","18-MAY-23","17-MAY-23","21:27:00Z","BOSTON","MASSACHUSETTS","UNITED STATES","AIRCRAFT LANDED AND RIGHT MAIN GEAR COLLAPSED, AND WENT OFF THE RUNWAY INTO THE GRASS, BOSTON, MA.","INCIDENT","BOSTON FSDO","N1055","KAP348","HYANNIS AIR SERVICE","CESSNA","402","No","UNKNOWN","INSTRUCTION","LANDING (LDG)","","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","22-MAY-23","20-MAY-23","15:55:00Z","IOWA CITY","IOWA","UNITED STATES","AIRCRAFT ABORTED TAKEOFF, ROLLED PAST THE RUNWAY AND STRUCK A FENCE, IOWA CITY, IA.","INCIDENT","DES MOINES FSDO","N31MJ","","","CESSNA","182","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","22-MAY-23","21-MAY-23","17:40:00Z","STUART","FLORIDA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES AND POST CRASH FIRE, STUART, FL.","ACCIDENT","SOUTH FLORIDA FSDO","N6042E","","","COMMANDER AIRCRAFT","114TC","No","DESTROYED","PERSONAL","UNKNOWN (UNK)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","22-MAY-23","20-MAY-23","18:30:00Z","AMERICAN FALLS","IDAHO","UNITED STATES","AIRCRAFT FLIPPED OVER ON IMPACT UNDER UNKNOWN CIRCUMSTANCES, AMERICAN FALLS, ID.","ACCIDENT","SALT LAKE CITY FSDO","N77J","","","CESSNA","140","No","SUBSTANTIAL","PERSONAL","UNKNOWN (UNK)","91","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","24-MAY-23","12-MAY-23","01:27:00Z","JACKSON","MISSISSIPPI","UNITED STATES","AIRCRAFT EXPERIENCED EXTREME TURBULENCE, PILOT REPORTED HE HAD BROKEN OFF HIS LANDING LIGHT SWITCH WHEN HIS HEAD HIT THE CEILING, JACKSON, MS.","INCIDENT","JACKSON FSDO","N687QD","","QUEST DIAGONISTICS","PILATUS","PC12","No","MINOR","CORPORATE","APPROACH (APR)","","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","24-MAY-23","23-MAY-23","22:15:00Z","FORT WORTH","TEXAS","UNITED STATES","AIRCRAFT STRUCK A BIRD AND POST FLIGHT INSPECTION REVEALED A DENT ON THE LEFT WING, FORT WORTH, TX.","INCIDENT","NORTH TEXAS FSDO","N1972G","","","AMERICAN","AA-5","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","25-MAY-23","24-MAY-23","16:40:00Z","TUCSON","ARIZONA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES ON DEPARTURE, TUCSON, AZ.","ACCIDENT","SCOTTSDALE FSDO","N34713","","","CESSNA","177","No","SUBSTANTIAL","PERSONAL","TAKEOFF (TOF)","91","SERIOUS","No","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","25-MAY-23","23-MAY-23","15:15:00Z","ABBEVILLE","LOUISIANA","UNITED STATES","AIRCRAFT TAIL ROTOR MADE CONTACT WITH THE GROUND DURING PRACTICE AUTOROTATIONS, ABBEVILLE, LA.","ACCIDENT","BATON ROUGE FSDO","N451PH","","","BELL","407","No","SUBSTANTIAL","INSTRUCTION","MANEUVERING (MNV)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","25-MAY-23","24-MAY-23","16:25:00Z","CASA GRANDE","ARIZONA","UNITED STATES","AIRCRAFT LANDED, VEERED OFF RUNWAY AND HIT A FENCE AND A TREE, CASA GRANDE, AZ.","ACCIDENT","SCOTTSDALE FSDO","N60372","","","CESSNA","172","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","25-MAY-23","24-MAY-23","23:20:00Z","GRANGEVILLE","IDAHO","UNITED STATES","AIRCRAFT LOST CONTROL WHILE PERFORMING RAPID TAXI ON RUNWAY, VEERED OFF RUNWAY AND RIGHT GEAR COLLAPSED AND RIGHT WING IS BENT, GRANGEVILLE, ID.","INCIDENT","SPOKANE FSDO","N66566","","","CESSNA","180","No","UNKNOWN","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","22-MAY-23","21-MAY-23","13:08:00Z","ROUGEMONT","NORTH CAROLINA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES AND POST CRASH FIRE, ROUGEMONT, NC.","ACCIDENT","GREENSBORO FSDO","N272S","","","BEECH","V35","No","SUBSTANTIAL","PERSONAL","UNKNOWN (UNK)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","22-MAY-23","20-MAY-23","18:48:00Z","HALF MOON BAY","CALIFORNIA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES INTO THE PACIFIC OCEAN, HALF MOON BAY, CA.","ACCIDENT","SAN JOSE FSDO","N153QS","","","VIKING AIR","DHC-6-400","No","SUBSTANTIAL","FERRY","EN ROUTE (ENR)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"No","22-MAY-23","21-MAY-23","18:47:00Z","MACON","NORTH CAROLINA","UNITED STATES","AIRCRAFT CRASHED FOR UNKNOWN REASONS ON TAKEOFF, MACON, NC.","ACCIDENT","CHARLOTTE FSDO","N182LG","","","CESSNA","R182","No","DESTROYED","PERSONAL","TAKEOFF (TOF)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","22-MAY-23","19-MAY-23","22:25:00Z","DE KALB","ILLINOIS","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES ON LANDING, DE KALB, IL.","ACCIDENT","GREATER CHICAGO FSDO","N442TM","","","PIPER","PA32RT","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","22-MAY-23","21-MAY-23","18:30:00Z","SPANISH FORK","UTAH","UNITED STATES","AIRCRAFT CRASHED ONTO THE ROOF OF A HANGAR DURING TAKEOFF, SPANISH FORK, UT.","ACCIDENT","SALT LAKE CITY FSDO","N668LD","","","CUBCRAFTERS","CCX-2300","No","SUBSTANTIAL","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","22-MAY-23","20-MAY-23","11:57:00Z","REDDING","CALIFORNIA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND CRASHED IN A FIELD, REDDING, CA.","ACCIDENT","SACRAMENTO FSDO","N9433T","","","CESSNA","210","No","SUBSTANTIAL","PERSONAL","EN ROUTE (ENR)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","22-MAY-23","21-MAY-23","15:30:00Z","MOBILE","ARIZONA","UNITED STATES","AIRCRAFT GEAR COLLAPSED ON LANDING AND NOSED OVER, MOBILE, AZ.","ACCIDENT","SCOTTSDALE FSDO","N108AM","","","AVIAT AIRCRAFT","A-1B","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","22-MAY-23","20-MAY-23","12:00:00Z","GIRONA","CATALONIA","SPAIN","AIRCRAFT OVERSHOT THE RUNWAY ON LANDING, GIRONA, SPAIN.","ACCIDENT","LOS ANGELES IFO","N98GW","","","BEECH","A60","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","22-MAY-23","21-MAY-23","16:36:00Z","SMITHVILLE","TENNESSEE","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED IN A FIELD, SMITHVILLE, TN.","INCIDENT","NASHVILLE FSDO","N9139J","","","PIPER","PA28","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","22-MAY-23","20-MAY-23","16:05:00Z","ANKENY","IOWA","UNITED STATES","AIRCRAFT LANDING GEAR COLLAPSED ON LANDING, ANKENY, IA.","INCIDENT","DES MOINES FSDO","N42JM","","","NORTH AMERICAN","T-6G","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","22-MAY-23","19-MAY-23","19:00:00Z","KINGSTON","TENNESSEE","UNITED STATES","AIRCRAFT ON LANDING, THE NOSE GEAR DUG INTO THE GROUND AND FLIPPED OVER, KINGSTON, TN.","INCIDENT","NASHVILLE FSDO","N105GS","","","VANS","RV9","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","22-MAY-23","20-MAY-23","02:00:00Z","PALMER","ALASKA","UNITED STATES","AIRCRAFT GROUND LOOPED DURING TAKEOFF AND FLIPPED OVER, PALMER, AK.","INCIDENT","ANCHORAGE FSDO","N4231Z","","","PIPER","PA18","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","22-MAY-23","21-MAY-23","02:07:00Z","PENSACOLA","FLORIDA","UNITED STATES","AIRCRAFT STRUCK A BIRD WHILE INBOUND TO A LOCAL HOSPITAL, PENSACOLA, FL.","INCIDENT","ALABAMA AND NW FLORIDA FSDO","N383AM","LF1","AIR METHODS","BELL","407","No","MINOR","AMBULANCE","APPROACH (APR)","135","NONE","No","1","0","0","0","0","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","22-MAY-23","19-MAY-23","00:50:00Z","COLUMBUS","INDIANA","UNITED STATES","AIRCRAFT HIT AN APPROACH LIGHT WITH THE LANDING GEAR DURING LANDING, COLUMBUS, IN.","INCIDENT","INDIANAPOLIS FSDO","N664L","LIFT64","","DIAMOND","DA40","No","UNKNOWN","INSTRUCTION","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","24-MAY-23","23-MAY-23","16:55:00Z","REIDSVILLE","NORTH CAROLINA","UNITED STATES","AIRCRAFT LANDED, WENT OFF THE RUNWAY AND INCURRED A PROP STRIKE, REIDSVILLE, NC.","ACCIDENT","GREENSBORO FSDO","N8992J","","","PIPER","PA28","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","24-MAY-23","23-MAY-23","14:10:00Z","BUFFALO","MINNESOTA","UNITED STATES","AIRCRAFT LANDED AND WENT OFF RUNWAY STRIKING A RUNWAY LIGHT, BUFFALO, MN.","INCIDENT","MINNEAPOLIS FSDO","N71143","","","PIPER","PA28","No","MINOR","INSTRUCTION","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","24-MAY-23","23-MAY-23","18:40:00Z","WICHITA","KANSAS","UNITED STATES","AIRCRAFT DURING TAXI PASSED BEHIIND AN AIRCRAFT PERFORMING A GROUND RUN UP AND TIPPED OVER DUE TO THE JET BLAST, WICHITA, KS.","INCIDENT","WICHITA FSDO","N49RH","","","CESSNA","172","No","UNKNOWN","INSTRUCTION","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","25-MAY-23","24-MAY-23","20:00:00Z","BAYTOWN","TEXAS","UNITED STATES","AIRCRAFT LANDED, BEGAN TAXIING TO PARK AND A GUST OF WIND BLEW AIRCRAFT INTO A DTICH, BAYTOWN, TX.","INCIDENT","HOUSTON FSDO","N855S","","","AVID AIRCRAFT","C AVID FLYER","No","UNKNOWN","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","25-MAY-23","24-MAY-23","05:10:00Z","SAN DIEGO","CALIFORNIA","UNITED STATES","AIRCRAFT LANDED HARD ON HELIPAD DAMAGING FUSELAGE, SAN DIEGO, CA.","INCIDENT","SAN DIEGO FSDO","N791AM","","","EUROCOPTER","AS-350","No","UNKNOWN","PUBLIC USE","LANDING (LDG)","","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","24-MAY-23","23-MAY-23","14:41:00Z","GREGORY","MICHIGAN","UNITED STATES","AIRCRAFT LANDED, VEERED OFF RUNWAY INTO THE GRASS, THE NOSE STRUT BENT BACK, AND THE NOSE WHEEL SEPARATED AND FLIPPED OVER, GREGORY, MI.","ACCIDENT","EAST MICHIGAN FSDO","N165CT","","","FLIGHT DESIGN GMBH","CTSW","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","24-MAY-23","23-MAY-23","09:37:00Z","ORLANDO","FLORIDA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED ON A HIGHWAY, ORLANDO, FL.","INCIDENT","ORLANDO FSDO","N908DK","","","PIPER","PA32","No","UNKNOWN","PERSONAL","UNKNOWN (UNK)","91","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Yes","24-MAY-23","23-MAY-23","19:00:00Z","ENGLEWOOD","COLORADO","UNITED STATES","AIRCRAFT TAXIING,  ENGINE WAS ON FIRE AND PILOT WAS ABLE TO EXTINGUISH THE FIRE, ENGLEWOOD, CO.","INCIDENT","DENVER FSDO","N93RL","","","CESSNA","C25A","No","NONE","UNKNOWN","TAXI (TXI)","","NONE","No","1","0","0","0","0","0","0","0","0","0","6","0","0","0","0","0","0","0","0","0"
"No","26-MAY-23","24-MAY-23","21:18:00Z","GRAND ISLE","LOUISIANA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, GRAND ISLE, LA.","ACCIDENT","BATON ROUGE FSDO","N277TZ","","","CESSNA","182","No","SUBSTANTIAL","OTHER","UNKNOWN (UNK)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
