"UPDATED","ENTRY_DATE","EVENT_LCL_DATE","EVENT_LCL_TIME","LOC_CITY_NAME","LOC_STATE_NAME","LOC_CNTRY_NAME","RMK_TEXT","EVENT_TYPE_DESC","FSDO_DESC","REGIST_NBR","FLT_NBR","ACFT_OPRTR","ACFT_MAKE_NAME","ACFT_MODEL_NAME","ACFT_MISSING_FLAG","ACFT_DMG_DESC","FLT_ACTIVITY","FLT_PHASE","FAR_PART","MAX_INJ_LVL","FATAL_FLAG","FLT_CRW_INJ_NONE","FLT_CRW_INJ_MINOR","FLT_CRW_INJ_SERIOUS","FLT_CRW_INJ_FATAL","FLT_CRW_INJ_UNK","CBN_CRW_INJ_NONE","CBN_CRW_INJ_MINOR","CBN_CRW_INJ_SERIOUS","CBN_CRW_INJ_FATAL","CBN_CRW_INJ_UNK","PAX_INJ_NONE","PAX_INJ_MINOR","PAX_INJ_SERIOUS","PAX_INJ_FATAL","PAX_INJ_UNK","GRND_INJ_NONE","GRND_INJ_MINOR","GRND_INJ_SERIOUS","GRND_INJ_FATAL","GRND_INJ_UNK"
"No","18-APR-24","17-APR-24","22:58:00Z","PHOENIX","ARIZONA","UNITED STATES","AIRCRAFT TAXIING AND CLIPPED THE REAR RUDDER OF N5999B, PHOENIX, AZ.","INCIDENT","SCOTTSDALE FSDO","N207NX","","","PILATUS","PC12","No","UNKNOWN","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","18-APR-24","17-APR-24","22:58:00Z","PHOENIX","ARIZONA","UNITED STATES","AIRCRAFT WAS HOLDING SHORT OF RUNWAY AND REAR RUDDER WAS CLIPPED BY N207NX, PHOENIX, AZ.","INCIDENT","SCOTTSDALE FSDO","N5999B","","","CESSNA","182","No","UNKNOWN","PERSONAL","STANDING (STD)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","18-APR-24","17-APR-24","15:30:00Z","STILLWATER","OKLAHOMA","UNITED STATES","AIRCRAFT LANDED AND POST FLIGHT INSPECTION REVEALED A PROP STRIKE AND DAMAGE TO UNDERSIDE OF BOTH WINGS, STILLWATER, OK.","INCIDENT","WILL ROGERS FSDO","N426B","","","BEECH","A35","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0"
"No","18-APR-24","17-APR-24","18:00:00Z","SANTA TERESA","NEW MEXICO","UNITED STATES","AIRCRAFT PERFORMING TOUCH-AND-GO VEERED OFF RUNWAY INTO A DITCH, SANTA TERESA, NM.","INCIDENT","ALBUQUERQUE FSDO","N8230W","","","PIPER","PA28","No","UNKNOWN","UNKNOWN","MANEUVERING (MNV)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","18-APR-24","17-APR-24","18:34:00Z","MOBERLY","MISSOURI","UNITED STATES","AIRCRAFT STRUCK A BIRD AND LANDED IN A FIELD, MOBERLY, MO.","INCIDENT","KANSAS CITY FSDO","N12521","","","CESSNA","172","No","MINOR","OTHER","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","18-APR-24","17-APR-24","10:45:00Z","MILWAUKEE","WISCONSIN","UNITED STATES","AIRCRAFT STRUCK BIRDS ON LANDING DAMAGING FUSELAGE ON RIGHT SIDE, MILWAUKEE, WI.","INCIDENT","MILWAUKEE FSDO","N605GT","ABX2042","ABX AIR","BOEING","767","No","UNKNOWN","CARGO","LANDING (LDG)","121","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","19-APR-24","17-APR-24","10:45:00Z","MILWAUKEE","WISCONSIN","UNITED STATES","AIRCRAFT DECLARED AN EMERGENCY DUE TO STRIKING SEVERAL SEAGULLS FLYING ACROSS THE RUNWAY
AS ACFT WAS ABOUT TO TOUCHDOWN. POST FLIGHT INSPECTION REVEALED DAMAGE TO FAN
BLADES OF RIGHT ENGINE","INCIDENT","MILWAUKEE","N650GT","","","BOEING","B767","No","MINOR","CARGO","LANDING (LDG)","","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","16-APR-24","15-APR-24","16:30:00Z","STATESVILLE","NORTH CAROLINA","UNITED STATES","AIRCRAFT LANDED GEAR UP, STATESVILLE, NC.","INCIDENT","CHARLOTTE FSDO","N4312D","","","BEECH","G35","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","16-APR-24","15-APR-24","16:40:00Z","MADISON","WISCONSIN","UNITED STATES","AIRCRAFT BLEW A TIRE WHILE TAXIING FOR DEPARTURE, MADISON, WI.","INCIDENT","MILWAUKEE FSDO","N8157Z","","","CIRRUS","SR20","No","MINOR","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","16-APR-24","15-APR-24","18:07:00Z","SHELBYVILLE","TENNESSEE","UNITED STATES","AIRCRAFT LANDED, ENCOUNTERED A GUST OF WIND AND FLIPPED OVER, SHELBYVILLE, TN.","INCIDENT","NASHVILLE FSDO","N73605","","","CESSNA","172","No","UNKNOWN","UNKNOWN","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","17-APR-24","16-APR-24","17:20:00Z","ASHLAND","MISSOURI","UNITED STATES","AIRCRAFT CRASHED INTO TREES UNDER UNKNOWN CIRCUMSTANCES, ASHLAND, MO.","ACCIDENT","KANSAS CITY FSDO","N451MA","","","PIPER","PA46","No","SUBSTANTIAL","PERSONAL","EN ROUTE (ENR)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","17-APR-24","31-MAR-24","17:00:00Z","CONYERS","GEORGIA","UNITED STATES","AIRCRAFT DURING AN ABORTED TAKEOFF, OVERRAN THE RUNWAY AND CAME TO REST IN A POND, CONYERS, GA.","ACCIDENT","ATLANTA FSDO","N3420E","","","AERONCA","11AC","No","SUBSTANTIAL","PERSONAL","TAKEOFF (TOF)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","17-APR-24","16-APR-24","15:47:00Z","SUSSEX","NEW JERSEY","UNITED STATES","AIRCRAFT PERFORMING A GO-AROUND, STALLED AND CRASHED NEAR THE RUNWAY, SUSSEX, NJ.","INCIDENT","ALLENTOWN FSDO","N150RZ","","","CESSNA","150","No","UNKNOWN","PERSONAL","MANEUVERING (MNV)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","15-APR-24","14-APR-24","05:28:00Z","SAN BERNARDINO","CALIFORNIA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, SAN BERNARDINO, CA.","ACCIDENT","RIVERSIDE FSDO","N965BC","","","GULFSTREAM","695A","No","UNKNOWN","UNKNOWN","EN ROUTE (ENR)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Yes","15-APR-24","12-APR-24","20:35:00Z","POWELL","TENNESSEE","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES NEAR A ROAD, POWELL, TN.","ACCIDENT","NASHVILLE FSDO","N9236J","","","PIPER","PA32R","No","SUBSTANTIAL","PERSONAL","EN ROUTE (ENR)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","15-APR-24","15-APR-24","00:15:00Z","TORRANCE","CALIFORNIA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES BEFORE CRASHING INTO THE OCEAN AND PILOT WAS ABLE TO SWIM TO SHORE, TORRANCE, CA.","ACCIDENT","LONG BEACH FSDO","N8047S","","","PIPER","PA32R","No","SUBSTANTIAL","PERSONAL","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","15-APR-24","13-APR-24","17:55:00Z","ST LOUIS","MISSOURI","UNITED STATES","AIRCRAFT VEERED OFF RUNWAY DURING TAKEOFF ROLL FOR UNKNOWN REASONS DAMAGING NOSE, RIGHT MAIN GEAR, WING AND PROP, ST LOUIS, MO.","INCIDENT","ST LOUIS FSDO","N594M","","","CIRRUS","SR20","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","15-APR-24","15-APR-24","01:30:00Z","ROCKY MOUNT","NORTH CAROLINA","UNITED STATES","AIRCRAFT EXPEREINCED ENGINE ISSUES AND CRASHED NEAR A ROAD, ROCKY MOUNT, NC.","ACCIDENT","GREENSBORO FSDO","N3FR","","","CESSNA","R172","No","DESTROYED","PERSONAL","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","15-APR-24","13-APR-24","13:15:00Z","ORLANDO","FLORIDA","UNITED STATES","AIRCRAFT PERFORMING TOUCH AND GO INCURRED A TAIL STRIKE, ORLANDO, FL.","INCIDENT","ORLANDO FSDO","N828ER","ERU828","EMBRY RIDDLE AERONAUTICAL UNIVERSITY","TEXTRON","172","No","UNKNOWN","FAR 141 PILOT SCHOOL","MANEUVERING (MNV)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","15-APR-24","13-APR-24","20:20:00Z","ZEPHYRHILLS","FLORIDA","UNITED STATES","AIRCRAFT ON TAKEOFF ROLL AND FRONT NOSE GEAR COLLAPSED, ZEPHYRHILLS, FL.","INCIDENT","TAMPA FSDO","N17AT","","","BEECH","76","No","MINOR","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","15-APR-24","14-APR-24","22:56:00Z","PORTSMOUTH","NEW HAMPSHIRE","UNITED STATES","AIRCRAFT LANDED AND VEERED OFF RUNWAY INTO THE GRASS, PORTSMOUTH, NH.","INCIDENT","PORTLAND ME FSDO","N19LH","","","ROCKWELL INTERNATIONAL","114","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","15-APR-24","15-APR-24","01:00:00Z","LUTHER","OKLAHOMA","UNITED STATES","AIRCRAFT PRACTICING TOUCH AND GOS, LOST POWER ON DEPARTURE AND CRASHED, LUTHER, OK.","INCIDENT","WILL ROGERS FSDO","N124BM","","","EXPERIMENTAL","SE5A REPLICA","No","UNKNOWN","PERSONAL","MANEUVERING (MNV)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","15-APR-24","14-APR-24","23:05:00Z","ORMOND BEACH","FLORIDA","UNITED STATES","AIRCRAFT LANDED GEAR UP, ORMOND BEACH, FL.","INCIDENT","ORLANDO FSDO","N405XP","","","SCODA AERONAUTICA","SUPER PETREL XP","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","15-APR-24","12-APR-24","15:05:00Z","HOUSTON","TEXAS","UNITED STATES","AIRCRAFT LANDED AND VEERED OFF RUNWAY INTO THE GRASS, HOUSTON, TX.","INCIDENT","HOUSTON FSDO","N517AF","","","PIPER","PA28","No","UNKNOWN","UNKNOWN","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
