"UPDATED","ENTRY_DATE","EVENT_LCL_DATE","EVENT_LCL_TIME","LOC_CITY_NAME","LOC_STATE_NAME","LOC_CNTRY_NAME","RMK_TEXT","EVENT_TYPE_DESC","FSDO_DESC","REGIST_NBR","FLT_NBR","ACFT_OPRTR","ACFT_MAKE_NAME","ACFT_MODEL_NAME","ACFT_MISSING_FLAG","ACFT_DMG_DESC","FLT_ACTIVITY","FLT_PHASE","FAR_PART","MAX_INJ_LVL","FATAL_FLAG","FLT_CRW_INJ_NONE","FLT_CRW_INJ_MINOR","FLT_CRW_INJ_SERIOUS","FLT_CRW_INJ_FATAL","FLT_CRW_INJ_UNK","CBN_CRW_INJ_NONE","CBN_CRW_INJ_MINOR","CBN_CRW_INJ_SERIOUS","CBN_CRW_INJ_FATAL","CBN_CRW_INJ_UNK","PAX_INJ_NONE","PAX_INJ_MINOR","PAX_INJ_SERIOUS","PAX_INJ_FATAL","PAX_INJ_UNK","GRND_INJ_NONE","GRND_INJ_MINOR","GRND_INJ_SERIOUS","GRND_INJ_FATAL","GRND_INJ_UNK"
"No","20-APR-22","29-MAR-22","15:30:00Z","WIELKOPOLSKIE","WIELKOPOLSKIE","POLAND","AIRCRAFT CRASHED UNDER UNKNOW CIRCUMSTANCES INTO KLECKIE LAKE, WIELKOPOLSKIE, POLAND.","ACCIDENT","NEW YORK IFO","N27ZX","","","AERO ADVENTURE","AVENTURA II","No","DESTROYED","PERSONAL","UNKNOWN (UNK)","","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","15-APR-22","14-APR-22","19:00:00Z","NASHVILLE","TENNESSEE","UNITED STATES","AIRCRAFT WAS TAXIING FOR DEPARTURE AND WAS ASKED TO EXECUTIVE A 180 DEGREE TURN TO AVOID AN AICRAFT THAT HAD A FLAT TIRE, IN THE PROCESS OF THE TURN, VEERED OFF TAXIWAY INTO THE GRASS, NASHVILLE, TN.","INCIDENT","NASHVILLE FSDO","N103DM","","","CIRRUS","SF50","No","UNKNOWN","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","15-APR-22","14-APR-22","16:20:00Z","COLDWATER","KANSAS","UNITED STATES","AIRCRAFT NOSE GEAR COLLAPSED ON LANDING, COLDWATER, KS.","INCIDENT","WICHITA FSDO","N421GT","","","CESSNA","421","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0"
"No","15-APR-22","14-APR-22","18:44:00Z","MIAMI","FLORIDA","UNITED STATES","AIRCRAFT LANDED GEAR UP, MIAMI, FL.","ACCIDENT","SOUTH FLORIDA FSDO","N9795B","","","CESSNA","172RG","No","SUBSTANTIAL","OTHER","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","15-APR-22","14-APR-22","18:55:00Z","HUNTSVILLE","TEXAS","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, HUNTSVILLE, TX.","INCIDENT","HOUSTON FSDO","N78096","","","GLOBE","GC-1B","No","UNKNOWN","PERSONAL","UNKNOWN (UNK)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","15-APR-22","14-APR-22","14:09:00Z","WASHINGTON","DISTRICT OF COLUMBIA","UNITED STATES","AIRCRAFT STRUCK A BIRD ON LANDING DAMAGING RIGHT WING, WASHINGTON, DC.","INCIDENT","WASHINGTON FSDO","N227JQ","RPA5676","DELTA AIRLINES","EMBRAER","ERJ-170-200","No","UNKNOWN","COMMERCIAL","LANDING (LDG)","121","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","15-APR-22","15-APR-22","02:39:00Z","DETROIT","MICHIGAN","UNITED STATES","AIRCRAFT SRUCK A BIRD ON LANDING AND POST FLIGHT INSPECTION REVEALED BIRD WAS INGESTED INTO RIGHT ENGINE, DETROIT, MI.","INCIDENT","EAST MICHIGAN FSDO","N678NK","NKS2143","SPIRIT AIRLINES","AIRBUS","A321","No","UNKNOWN","COMMERCIAL","LANDING (LDG)","121","UNKNOWN","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","15-APR-22","14-APR-22","23:27:00Z","WICKENBURG","ARIZONA","UNITED STATES","AIRCRAFT LANDED GEAR UP, WICKENBURG, AZ.","INCIDENT","SCOTTSDALE FSDO","N10HL","","","CESSNA","210","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","15-APR-22","14-APR-22","23:15:00Z","MESA","ARIZONA","UNITED STATES","AIRCRAFT VEERED OFF RUNWAY UNDER UNKNOWN CIRCUMSTANCES, MESA, AZ.","INCIDENT","SCOTTSDALE FSDO","N4402W","OXF1890","CAE OXFORD AVIATION ACADEMY","PIPER","PA28","No","MINOR","FAR 141 PILOT SCHOOL","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","18-APR-22","15-APR-22","15:37:00Z","GILA BEND","ARIZONA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, GILA BEND, AZ.","ACCIDENT","SCOTTSDALE FSDO","N7516G","","","ROBINSON","R22","No","SUBSTANTIAL","FAR 141 PILOT SCHOOL","APPROACH (APR)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","18-APR-22","16-APR-22","17:00:00Z","JACKSONVILLE","FLORIDA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES IN THE WOODS, JACKSONVILE, FL.","ACCIDENT","ORLANDO FSDO","N19KW","","","SCHLEICHER","ASW-19B","No","DESTROYED","PERSONAL","EN ROUTE (ENR)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","18-APR-22","16-APR-22","16:56:00Z","OXNARD","CALIFORNIA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, OXNARD, CA.","ACCIDENT","VAN NUYS FSDO","N90YY","","","GLASAIR","SUPER IIS-TD","No","SUBSTANTIAL","PERSONAL","APPROACH (APR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","18-APR-22","15-APR-22","04:13:00Z","DENVER","COLORADO","UNITED STATES","AIRCRAFT GEAR COLLAPSED ON DEPARTURE, DENVER, CO.","INCIDENT","DENVER FSDO","N820DC","LYM423","KEY LIME AIR","FAIRCHILD","SA227","No","UNKNOWN","ON DEMAND","TAKEOFF (TOF)","135","NONE","No","2","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0"
"No","18-APR-22","17-APR-22","18:40:00Z","CALDWELL","NEW JERSEY","UNITED STATES","AIRCRAFT LANDED LONG AND ROLLED OFF END OF RUNWAY INTO A DITCH, CALDWELL, NJ.","ACCIDENT","TETERBORO FSDO","N225SC","","","CESSNA","525","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","18-APR-22","17-APR-22","23:01:00Z","RICHLAND","WASHINGTON","UNITED STATES","AIRCRAFT WAS DEPARTING, CAUGHT A WIND GUST AND FLIPPED OVER, RICHLAND, WA.","ACCIDENT","SPOKANE FSDO","N341SS","","","VANS","RV6","No","SUBSTANTIAL","PERSONAL","TAKEOFF (TOF)","91","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"No","18-APR-22","15-APR-22","21:22:00Z","SEMINOLE SPRINGS","FLORIDA","UNITED STATES","AIRCRAFT LANDING ON LAKE SEMINOLE AND FLIPPED OVER, SEMINOLE SPRINGS, FL.","INCIDENT","TAMPA FSDO","N616SK","","","CESSNA","172","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","18-APR-22","17-APR-22","06:40:00Z","PHOENIX","ARIZONA","UNITED STATES","AIRCRAFT LANDED AND WAS HOT REFUELING, FBO ATTENDANT WAS PULLING GROUNDING CABLE FROM FUEL TRUCK AND THE CABLE STRUCK THE MAIN ROTOR, PHOENIX, AZ.","ACCIDENT","SCOTTSDALE FSDO","N808LF","","","EUROCOPTER","AS350","No","UNKNOWN","AMBULANCE","STANDING (STD)","","SERIOUS","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"No","18-APR-22","16-APR-22","19:30:00Z","SALT LAKE CITY","UTAH","UNITED STATES","AIRCRAFT PERFORMING TOUCH AND GO'S ON TAXIWAY, ROLLED TO THE RIGHT AND ENDED UP ON ITS SIDE, SALT LAKE CITY, UT.","ACCIDENT","SALT LAKE CITY FSDO","N3297Q","","","ROBINSON","R44","No","SUBSTANTIAL","PERSONAL","MANEUVERING (MNV)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0"
"No","18-APR-22","16-APR-22","23:56:00Z","GRANTSVILLE","MARYLAND","UNITED STATES","AIRCRAFT CRASHED FOR UNKNOWN REASONS IN A RESIDENTIAL AREA, GRANTSVILLE, MD.","ACCIDENT","BALTIMORE FSDO","N3618W","","","PIPER","PA32","No","SUBSTANTIAL","PERSONAL","EN ROUTE (ENR)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0"
"No","18-APR-22","17-APR-22","17:42:00Z","BOISE","IDAHO","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES DURING LANDING, BOISE, ID.","ACCIDENT","BOISE FSDO","N2929D","","","CESSNA","170","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","18-APR-22","16-APR-22","01:29:00Z","PILOT STATION","ALASKA","UNITED STATES","AIRCRAFT ON DEPARTURE, CAUGHT A GUST OF WIND AND VEERED OFF RUNWAY AND FLIPPED OVER, PILOT STATION, AK.","ACCIDENT","ANCHORAGE FSDO","N73503","","RYAN AIR","CESSNA","207","No","SUBSTANTIAL","ON DEMAND","TAKEOFF (TOF)","135","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","18-APR-22","15-APR-22","13:00:00Z","BLUFFTON","OHIO","UNITED STATES","AIRCRAFT LANDED GEAR UP, BLUFFTON, OH.","INCIDENT","COLUMBIA FSDO","N132DR","","","PIPER","PA32R","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","18-APR-22","16-APR-22","16:35:00Z","RALEIGH","NORTH CAROLINA","UNITED STATES","AIRCRAFT ON LANDING AND LOST PART OF THE FLAP, RALEIGH, NC.","INCIDENT","GREENSBORO FSDO","N400WK","","","CESSNA","650","No","MINOR","PERSONAL","LANDING (LDG)","","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","18-APR-22","16-APR-22","00:00:00Z","NEPHI","UTAH","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED OFF FIELD, NEPHI, UT.","INCIDENT","SALT LAKE CITY FSDO","N1409Q","","","CESSNA","150","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","18-APR-22","16-APR-22","19:34:00Z","BUNN","NORTH CAROLINA","UNITED STATES","AIRCRAFT CONDUCTING TEST FLIGHTS, ENCOUNTERED A GUST OF WIND AND ENDED UP IN TREES, BUNN, NC.","INCIDENT","GREENSBORO FSDO","N7784S","","","SCHWEIZER","SGS 2","No","UNKNOWN","OTHER","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Yes","18-APR-22","15-APR-22","12:30:00Z","BENSON","ARIZONA","UNITED STATES","AIRCRAFT LANDED GEAR UP, BENSON, AZ.","ACCIDENT","SCOTTSDALE FSDO","N8493P","","","PIPER","PA24","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","18-APR-22","15-APR-22","15:00:00Z","TUSKEGEE","ALABAMA","UNITED STATES","AIRCRAFT NOSE GEAR COLLAPSED ON LANDING, TUSKEGEE, AL.","INCIDENT","ALABAMA AND NW FLORIDA FSDO","N9388X","","","CESSNA","182","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","11-APR-22","09-APR-22","00:02:00Z","HOUSTON","TEXAS","UNITED STATES","AIRCRAFT LANDED AND VEERED OFF RUNWAY INTO A DITCH, HOUSTON, TX.","ACCIDENT","HOUSTON FSDO","N1141U","","","CESSNA","172","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","11-APR-22","08-APR-22","21:48:00Z","CHULA VISTA","CALIFORNIA","UNITED STATES","AIRCRAFT CRASHED SHORTLY AFTER TAKEOFF, CHULA VISTA, CA.","ACCIDENT","SAN DIEGO FSDO","N3156D","","","RANS","S-4 COYOTE 1","No","SUBSTANTIAL","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","11-APR-22","08-APR-22","17:30:00Z","HOUSTON","TEXAS","UNITED STATES","AIRCRAFT LANDED GEAR UP, HOUSTON, TX.","ACCIDENT","HOUSTON FSDO","N5338V","","","CESSNA","172RG","No","SUBSTANTIAL","INSTRUCTION","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","11-APR-22","10-APR-22","21:40:00Z","BIRCHWOOD","ALASKA","UNITED STATES","AIRCRAFT LANDED, VEERED OFF RUNWAY, HIT A SNOWBANK AND FLIPPED OVER, BIRCHWOOD, AK.","ACCIDENT","ANCHORAGE FSDO","N8020L","","","CESSNA","172","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","11-APR-22","10-APR-22","20:50:00Z","PALM COAST","FLORIDA","UNITED STATES","AIRCRAFT LANDED AND VEERED OFF RUNWAY INTO THE GRASS, PALM COAST, FL.","INCIDENT","ORLANDO FSDO","N416ER","ERU416","EMBRY RIDDLE AEROANUTICAL UNIV","CESSNA","172","No","UNKNOWN","FAR 141 PILOT SCHOOL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","11-APR-22","09-APR-22","19:11:00Z","CHARLOTTE","NORTH CAROLINA","UNITED STATES","AIRCRAFT STRUCK A BIRD AND POST FLIGHT INSPECTION REVEALED DAMAGE TO THE PITOT TUBE, CHARLOTTE, NC.","INCIDENT","CHARLOTTE FSDO","N576NN","","","BOMBARDIER","CL-600-2D24","No","UNKNOWN","COMMERCIAL","APPROACH (APR)","121","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","11-APR-22","10-APR-22","15:10:00Z","AUBURN","MAINE","UNITED STATES","AIRCRAFT DEPARTED AND THE RIGHT SIDE WINDOW BLEW OUT AND THE WINDSHIELD CRACKED, AUBURN, ME.","INCIDENT","PORTLAND ME FSDO","N7KJ","","","LANCAIR","IV","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","11-APR-22","09-APR-22","03:04:00Z","VALYERMO","CALIFORNIA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES ON MORNING MOUNTAIN, VALYERMO, CA.","INCIDENT","VAN NUYS FSDO","N212NM","","","SCHLEICHER","ASK 21","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Yes","11-APR-22","07-APR-22","02:00:00Z","COLORADO SPRINGS","COLORADO","UNITED STATES","AIRCRAFT VEERED OFF RUNWAY DURING LANDING AND STRUCK WINDSOCK DAMAGING PROP AND LEFT WING, COLORADO SPRINGS, CO.","ACCIDENT","DENVER FSDO","N248G","","","CIRRUS","SR22","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","11-APR-22","08-APR-22","17:25:00Z","FORT PIERCE","FLORIDA","UNITED STATES","AIRCRAFT LANDED AND VEERED INTO THE GRASS, FORT PIERCE, FL.","INCIDENT","ORLANDO FSDO","N555TD","","","CONSOLIDATED AERONAUTICS","LAKE LA-4","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
