"UPDATED","ENTRY_DATE","EVENT_LCL_DATE","EVENT_LCL_TIME","LOC_CITY_NAME","LOC_STATE_NAME","LOC_CNTRY_NAME","RMK_TEXT","EVENT_TYPE_DESC","FSDO_DESC","REGIST_NBR","FLT_NBR","ACFT_OPRTR","ACFT_MAKE_NAME","ACFT_MODEL_NAME","ACFT_MISSING_FLAG","ACFT_DMG_DESC","FLT_ACTIVITY","FLT_PHASE","FAR_PART","MAX_INJ_LVL","FATAL_FLAG","FLT_CRW_INJ_NONE","FLT_CRW_INJ_MINOR","FLT_CRW_INJ_SERIOUS","FLT_CRW_INJ_FATAL","FLT_CRW_INJ_UNK","CBN_CRW_INJ_NONE","CBN_CRW_INJ_MINOR","CBN_CRW_INJ_SERIOUS","CBN_CRW_INJ_FATAL","CBN_CRW_INJ_UNK","PAX_INJ_NONE","PAX_INJ_MINOR","PAX_INJ_SERIOUS","PAX_INJ_FATAL","PAX_INJ_UNK","GRND_INJ_NONE","GRND_INJ_MINOR","GRND_INJ_SERIOUS","GRND_INJ_FATAL","GRND_INJ_UNK"
"No","06-MAR-23","05-MAR-23","23:39:00Z","WEST PALM BEACH","FLORIDA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES AFTER DEPARTURE, WEST PALM BEACH, FL.","ACCIDENT","SOUTH FLORIDA FSDO","N804ER","","","DIAMOND","DA40","No","DESTROYED","PERSONAL","TAKEOFF (TOF)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"No","06-MAR-23","05-MAR-23","13:23:00Z","BLUE RIDGE","GEORGIA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND CRASHED INTO A TREE UNDER UNKNOWN CIRCUMSTANCES, BLUE RIDGE, GA.","ACCIDENT","ATLANTA FSDO","N3410Z","","","PIPER","PA22","No","UNKNOWN","PERSONAL","APPROACH (APR)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","06-MAR-23","05-MAR-23","16:42:00Z","FARMINGDALE","NEW YORK","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, FARMINGDALE, NY.","ACCIDENT","FARMINGDALE FSDO","N8149R","","","PIPER","PA28","No","UNKNOWN","PERSONAL","APPROACH (APR)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0"
"No","06-MAR-23","02-MAR-23","23:00:00Z","ORLAND","CALIFORNIA","UNITED STATES","AIRCRAFT RAN OUT OF FUEL WHILE SPRAYING AND INCURRED DAMAGED ON LANDING, ORLAND, CA.","ACCIDENT","SACRAMENTO FSDO","N234SJ","","","BELL","UH-1B","No","SUBSTANTIAL","AERIAL APPLICATION","LANDING (LDG)","137","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","06-MAR-23","05-MAR-23","22:35:00Z","ANCHORAGE","ALASKA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES SHORTLY AFTER TAKEOFF AND LANDED HARD ON FROZEN SURFACE, ANCHORAGE, AK.","ACCIDENT","ANCHORAGE FSDO","N5688R","","","ENSTROM","F-28C","No","SUBSTANTIAL","UNKNOWN","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","06-MAR-23","03-MAR-23","23:36:00Z","SAN ANDREAS","CALIFORNIA","UNITED STATES","AIRCRAFT CRASHED IN A FIELD FOR UNKNOWN REASONS ATTEMPTING TO RETURN TO AIRPORT, SAN ANDREAS, CA.","ACCIDENT","SACRAMENTO FSDO","N9375J","","","PIPER","PA28","No","SUBSTANTIAL","PERSONAL","EN ROUTE (ENR)","91","SERIOUS","No","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"No","06-MAR-23","03-MAR-23","21:29:00Z","VERNALIS","CALIFORNIA","UNITED STATES","AIRCRAFT STRUCK POWERLINES AND CRASHED IN AN ORCHARD, VERNALIS, CA.","ACCIDENT","FRESNO FSDO","N48492","","","GRUMMAN","G-164B","No","SUBSTANTIAL","AERIAL APPLICATION","MANEUVERING (MNV)","137","SERIOUS","No","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","06-MAR-23","03-MAR-23","19:30:00Z","CAMARILLO","CALIFORNIA","UNITED STATES","AIRCRAFT LANDED AND TURNED ONTO TAXIWAY AND INCURRED A PROP STRIKE, CAMARILLO, CA.","INCIDENT","VAN NUYS FSDO","N72EP","","","DIAMOND","DA62","No","MINOR","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"Yes","06-MAR-23","06-MAR-23","01:09:00Z","BUENA VISTA","COLORADO","UNITED STATES","AIRCRAFT SLID OFF RUNWAY AFTER LANDING, BUENA VISTA, CO.","INCIDENT","DENVER FSDO","N118CX","TMB118","VOLATO","HONDA AIRCRAFT","HA-420","No","UNKNOWN","ON DEMAND","LANDING (LDG)","91","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","06-MAR-23","05-MAR-23","22:30:00Z","ANGLETON","TEXAS","UNITED STATES","AIRCRAFT MADE AN EMERGENCY LANDING IN A FIELD DUE TO ENGINE ISSUES, ANGLETON, TX.","INCIDENT","HOUSTON FSDO","N124JK","","","MOONEY","M20E","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","06-MAR-23","04-MAR-23","20:37:00Z","THEDFORD","NEBRASKA","UNITED STATES","AIRCRAFT LANDED, VEERED OFF RUNWAY AND GEAR COLLAPSED, THEDFORD, NE.","INCIDENT","LINCOLN FSDO","N131HL","","","PIPER","PA46","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","06-MAR-23","05-MAR-23","01:07:00Z","KINSTON","NORTH CAROLINA","UNITED STATES","AIRCRAFT STRUCK A DEER ON LANDING, KINSTON, NC.","INCIDENT","GREENSBORO FSDO","N2527L","","","CESSNA","172","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","06-MAR-23","04-MAR-23","18:08:00Z","LAMPASAS","TEXAS","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND MADE A FORCED LANDING ON A ROAD STRIKING A LIGHT POLE, LAMPASAS, TX.","INCIDENT","SAN ANTONIO FSDO","N6532M","","","STINSON","108","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","06-MAR-23","03-MAR-23","21:55:00Z","MORGANTOWN","WEST VIRGINIA","UNITED STATES","AIRCRAFT EXPERIENCED EXTREME TURBULENCE AND PILOT HAD A HEAD INJURY FROM HITTING THE ROOF, MORGANTOWN, WV.","INCIDENT","CHARLESTON FSDO","N9758H","","","CESSNA","182R","No","MINOR","PERSONAL","EN ROUTE (ENR)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","06-MAR-23","05-MAR-23","21:56:00Z","PERRY","FLORIDA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND MADE AN EMERGENCY LANDING IN A FIELD, PERRY, FL.","INCIDENT","TAMPA FSDO","N9777Y","","","BEECH","P35","No","MINOR","PERSONAL","EN ROUTE (ENR)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","06-MAR-23","05-MAR-23","17:01:00Z","NEW ORLEANS","LOUISIANA","UNITED STATES","AIRCRAFT RAN OFF SIDE OF RUNWAY DUE TO WIND AND LEFT WING STRUCK THE GROUND, NEW ORLEANS, LA.","INCIDENT","BATON ROUGE FSDO","N56949","","","BOEING","A75N1","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","06-MAR-23","06-MAR-23","02:52:00Z","KINGFISHER","OKLAHOMA","UNITED STATES","AIRCRAFT EXPERIENCED MODERATE TURBULENCE INJURYING FLIGHT ATTENDANT, KINGFISHER, OK.","INCIDENT","WILL ROGERS FSDO","N164SY","SKW4801","SKYWEST AIRLINES","EMBRAER","ERJ 170-200 LR","No","NONE","COMMERCIAL","EN ROUTE (ENR)","121","MINOR","No","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Yes","09-MAR-23","08-MAR-23","17:34:00Z","PHOENIX","ARIZONA","UNITED STATES","AIRCRAFT TAIL ROTOR BLADES DAMAGED ON LANDING DUE TO VEGETATION, PHOENIX, AZ.","INCIDENT","SCOTTSDALE FSDO","N587AE","","","EUROCOPTER","AS-350","No","MINOR","AMBULANCE","LANDING (LDG)","","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","09-MAR-23","19-FEB-23","19:00:00Z","PORT ARANSAS","TEXAS","UNITED STATES","AIRCRAFT STRUCK A LADDER WHILE TAXIING, PORT ARANSAS, TX.","INCIDENT","SAN ANTONIO FSDO","N2700F","","","CESSNA","182","No","UNKNOWN","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"Yes","09-MAR-23","08-MAR-23","22:51:00Z","GRAND CANYON","ARIZONA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED IN A FIELD, GRAND CANYON, AZ.","INCIDENT","LAS VEGAS FSDO","N8502V","","","PIPER","PA34","No","MINOR","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","07-MAR-23","06-MAR-23","19:15:00Z","CROWN CITY","OHIO","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND CRASHED IN A FIELD, CROWN CITY, OH.","INCIDENT","CINCINNATI FSDO","N367PC","","","HAWKER BEECHCRAFT","G36","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","07-MAR-23","06-MAR-23","14:42:00Z","ST AUGUSTINE","FLORIDA","UNITED STATES","AIRCRAFT VEERED OFF RUNWAY DURING LANDING AND RIGHT WING HIT THE GLIDESLOPE SHACK, ST AUGUSTINE, FL.","INCIDENT","ORLANDO FSDO","N40KP","","","MAULE","M7","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","07-MAR-23","06-MAR-23","20:22:00Z","HOUSTON","TEXAS","UNITED STATES","AIRCRAFT STRUCK A BIRD DAMAGING LEFT-WING LEADING EDGE, HOUSTON, TX.","INCIDENT","HOUSTON FSDO","N101BM","","","BEECH","E55","No","MINOR","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","07-MAR-23","06-MAR-23","13:30:00Z","BOSTON","MASSACHUSETTS","UNITED STATES","AIRCRAFT UNDER TOW AND RIGHT WING WAS PUSHED INTO TAIL OF UAL267, N36444, BOSTON, MA.","INCIDENT","BOSTON FSDO","N27267","UAL515","UNITED AIRLINES","BOEING","737","No","MINOR","COMMERCIAL","PUSHBACK/TOWING (PBT)","121","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","07-MAR-23","07-MAR-23","03:39:00Z","BULLHEAD CITY","ARIZONA","UNITED STATES","AIRCRAFT LANDED BETWEEN RUNWAY AND TAXIWAY STRIKING A TAXIWAY LIGHT, BULLHEAD CITY, AZ.","INCIDENT","LAS VEGAS FSDO","N4PZ","","","ROCKWELL INTERNATIONAL","690A","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","MINOR","No","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"No","07-MAR-23","07-MAR-23","01:55:00Z","HOMER","ALASKA","UNITED STATES","AIRCRAFT GROUND LOOPED ON LANDING, HOMER, AK.","ACCIDENT","ANCHORAGE FSDO","N9697Q","","","CESSNA","A185","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","07-MAR-23","07-MAR-23","01:06:00Z","BRIDGEPORT","CONNECTICUT","UNITED STATES","AIRCRAFT WAS TAXIING AND STRUCK TAXIWAY LIGHT, BRIDGEPORT, CT.","INCIDENT","BRADLEY FSDO","N222YY","","","CIRRUS","SR22","No","UNKNOWN","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","06-MAR-23","03-MAR-23","20:09:00Z","BETHEL","ALASKA","UNITED STATES","AIRCRAFT LANDED GEAR UP, BETHEL, AK.","INCIDENT","ANCHORAGE FSDO","N919BS","","","PIPER","PA32R","No","MINOR","UNKNOWN","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","10-MAR-23","09-MAR-23","16:02:00Z","OMAHA","NEBRASKA","UNITED STATES","AIRCRAFT ENROUTE AND AN AVIONCS PANEL CAME OFF AND STRUCK THE PROPELLER AND FUEL PANEL, OMAHA, NE.","INCIDENT","LINCOLN FSDO","N864CA","VVF864","REVV AVIATION","RAYTHEON","B300","No","MINOR","ON DEMAND","EN ROUTE (ENR)","135","NONE","No","2","0","0","0","0","0","0","0","0","0","10","0","0","0","0","0","0","0","0","0"
"No","10-MAR-23","09-MAR-23","20:52:00Z","VAN NUYS","CALIFORNIA","UNITED STATES","AIRCRAFT LANDED, VEERED OFF RUNWAY, STRUCK TAXIWAY EDGE LIGHT AND RUNWAY SIGN, AND FLIPPED OVER, VAN NUYS, CA.","ACCIDENT","VAN NUYS FSDO","N73726","","","CESSNA","172","No","SUBSTANTIAL","INSTRUCTION","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","10-MAR-23","09-MAR-23","23:45:00Z","BISMARCK","NORTH DAKOTA","UNITED STATES","AIRCRAFT WAS TAXIING FOR DEPARTURE AND WAS STRUCK BY AN FBO MAINTENANCE PICKUP TRUCK, BISMARCK, ND.","ACCIDENT","FARGO FSDO","N46CV","","","BEECH","C90","No","SUBSTANTIAL","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","10-MAR-23","09-MAR-23","20:43:00Z","FRANKLIN","NORTH CAROLINA","UNITED STATES","AIRCRAFT MADE A FORCED LANDING ON A ROAD FOR UNKNOWN REASONS, FRANKLIN, NC.","INCIDENT","GREENSBORO FSDO","N558MT","","","EUROCOPTER","EC135","No","UNKNOWN","AMBULANCE","EN ROUTE (ENR)","135","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0"
"No","10-MAR-23","09-MAR-23","23:09:00Z","FULLERTON","CALIFORNIA","UNITED STATES","AIRCRAFT LANDING GEAR COLLAPSED ON LANDING, FULLERTON, CA.","INCIDENT","LONG BEACH FSDO","N5473C","","","CESSNA","T210","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","10-MAR-23","09-MAR-23","22:00:00Z","TITUSVILLE","FLORIDA","UNITED STATES","AIRCRAFT WAS PERFORMING AN AUTO ROTATION AND DID NOT RECOVER IN TIME, THE ROTOR CUT OFF THE TAIL BOOM, TITUSVILLE, FL.","ACCIDENT","ORLANDO FSDO","N8911F","","","HUGHES","269A","No","SUBSTANTIAL","INSTRUCTION","MANEUVERING (MNV)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","16-MAR-23","15-MAR-23","20:00:00Z","ANGOLA","INDIANA","UNITED STATES","AIRCRAFT DEPARTING FOR A MAINTENANCE FLIGHT AND GEAR COLLAPED ON TAKEOFF, ANGOLA, IN.","INCIDENT","GRAND RAPIDS FSDO","N9474B","","","CESSNA","172RG","No","MINOR","OTHER","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","17-MAR-23","15-MAR-23","21:39:00Z","SAN ANGELO","TEXAS","UNITED STATES","AIRCRAFT DEPARTED, RETURNED TO LAND AND VEERED OFF RUNWAY, SAN ANGELO, TX.","INCIDENT","LUBBOCK FSDO","N619DH","","","CIRRUS","SF50","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","17-MAR-23","17-MAR-23","05:06:00Z","WHITE PLAINS","NEW YORK","UNITED STATES","AIRCRAFT STRUCK A BIRD DAMAGING AIRCRAFT, WHITE PLAINS, NY.","INCIDENT","FARMINGDALE FSDO","N187PQ","SKW","SKYWEST AIRLINES","BOMBARDIER","CL-600-2D24","No","MINOR","COMMERCIAL","EN ROUTE (ENR)","121","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","17-MAR-23","16-MAR-23","11:55:00Z","NEW YORK","NEW YORK","UNITED STATES","AIRCRAFT STRUICK A BIRD ON LANDING DAMAGING LEFT LEADING-EDGE SLAT, NEW YORK, NY.","INCIDENT","NEW YORK FSDO","N806MD","RPA4455","REPUBLIC AIRWAYS","EMBRAER","RJ 170-100-LR","No","UNKNOWN","COMMERCIAL","LANDING (LDG)","121","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","17-MAR-23","17-MAR-23","02:38:00Z","NEWARK","NEW JERSEY","UNITED STATES","AIRCRAFT STRUCK A BIRD CRACKING THE WINDSHIELD, NEWARK, NJ.","INCIDENT","TETERBORO FSDO","NKS3119","NKS3119","SPIRIT AIRLINES","AIRBUS","A320","No","MINOR","COMMERCIAL","UNKNOWN (UNK)","121","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","17-MAR-23","16-MAR-23","22:54:00Z","JACKSONVILLE","FLORIDA","UNITED STATES","AIRCRAFT LANDED AND GEAR COLLAPSED, JACKSONVILLE, FL.","INCIDENT","ORLANDO FSDO","N788JC","","","PIPER","PA32RT","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","17-MAR-23","17-MAR-23","00:32:00Z","MINTO","ALASKA","UNITED STATES","AIRCRAFT LANDED SHORT OF THE RUNWAY, MINTO, AK.","INCIDENT","FAIRBANKS FSDO","N6266E","CAP5040","CIVIL AIR PATROL","CESSNA","182","No","UNKNOWN","OTHER","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","16-MAR-23","15-MAR-23","19:35:00Z","SPANISH FORK","UTAH","UNITED STATES","AIRCRAFT GEAR COLLAPSED ON LANDING, SPANISH FORK, UT.","INCIDENT","SALT LAKE CITY FSDO","N2572V","","","CESSNA","177RG","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","16-MAR-23","16-MAR-23","00:50:00Z","ANCHORAGE","ALASKA","UNITED STATES","AIRCRAFT ON LANDING AND LEFT SKI FAILED WHEN IT STRUCK A SNOW RUT, ANCHORAGE, AK.","INCIDENT","ANCHORAGE FSDO","N3549T","","","TAYLORCRAFT","F19","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","13-MAR-23","11-MAR-23","18:30:00Z","KEY WEST","FLORIDA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES,KEY WEST, FL.","ACCIDENT","SOUTH FLORIDA FSDO","N343BD","","","VELOCITY","VELOCITY","No","DESTROYED","PERSONAL","EN ROUTE (ENR)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","13-MAR-23","11-MAR-23","18:16:00Z","STRAWBERRY","UTAH","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES IN A RESERVOIR, STRAWBERRY, UT.","ACCIDENT","SALT LAKE CITY FSDO","N553AT","","","AIRGYRO AVIATION","TAURUS","No","SUBSTANTIAL","PERSONAL","EN ROUTE (ENR)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
