"UPDATED","ENTRY_DATE","EVENT_LCL_DATE","EVENT_LCL_TIME","LOC_CITY_NAME","LOC_STATE_NAME","LOC_CNTRY_NAME","RMK_TEXT","EVENT_TYPE_DESC","FSDO_DESC","REGIST_NBR","FLT_NBR","ACFT_OPRTR","ACFT_MAKE_NAME","ACFT_MODEL_NAME","ACFT_MISSING_FLAG","ACFT_DMG_DESC","FLT_ACTIVITY","FLT_PHASE","FAR_PART","MAX_INJ_LVL","FATAL_FLAG","FLT_CRW_INJ_NONE","FLT_CRW_INJ_MINOR","FLT_CRW_INJ_SERIOUS","FLT_CRW_INJ_FATAL","FLT_CRW_INJ_UNK","CBN_CRW_INJ_NONE","CBN_CRW_INJ_MINOR","CBN_CRW_INJ_SERIOUS","CBN_CRW_INJ_FATAL","CBN_CRW_INJ_UNK","PAX_INJ_NONE","PAX_INJ_MINOR","PAX_INJ_SERIOUS","PAX_INJ_FATAL","PAX_INJ_UNK","GRND_INJ_NONE","GRND_INJ_MINOR","GRND_INJ_SERIOUS","GRND_INJ_FATAL","GRND_INJ_UNK"
"No","05-MAR-25","04-MAR-25","14:40:00Z","HOLLYWOOD","FLORIDA","UNITED STATES","AIRCRAFT LANDED GEAR UP, HOLLYWOOD, FL.","INCIDENT","SOUTH FLORIDA FSDO","N6727V","","","BEECH","B36TC","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-MAR-25","04-MAR-25","16:30:00Z","ZELLWOOD","FLORIDA","UNITED STATES","AIRCRAFT LANDED HARD RESULTING IN ENGINE MOUNT DAMAGE, ZELLWOOD, FL.","INCIDENT","ORLANDO FSDO","N19535","","","PROGRESSIVE AERODYNE","SEAREY","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Yes","05-MAR-25","04-MAR-25","23:09:00Z","ELLENSBURG","WASHINGTON","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, ELLESBURG, WA.","ACCIDENT","SPOKANE FSDO","N6167F","","","CESSNA","A150","No","DESTROYED","PERSONAL","EN ROUTE (ENR)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","06-MAR-25","05-MAR-25","20:10:00Z","WESLACO","TEXAS","UNITED STATES","AIRCRAFT LOST A WHEEL DURING TOUCH AND GO, VEERED OFF RUNWAY INTO THE GRASS STRIKING AIRPORT SIGNAGE, WESLACO, TX.","INCIDENT","SAN ANTONIO FSDO","N3341V","","","CESSNA","150","No","UNKNOWN","PERSONAL","MANEUVERING (MNV)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","11-MAR-25","10-MAR-25","07:59:00Z","BOSTON","MASSACHUSETTS","UNITED STATES","AIRCRAFT STRUCK A BIRD ON LANDING DAMAGING RIGHT MAIN LANDING GEAR AND ENGINE, BOSTON, MA.","INCIDENT","BOSTON FSDO","N952JB","JBU1324","JET BLUE AIRLINES","AIRBUS","A321","No","UNKNOWN","COMMERCIAL","LANDING (LDG)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","11-MAR-25","10-MAR-25","14:45:00Z","GEORGETOWN","TEXAS","UNITED STATES","AIRCRAFT MADE AN EMERGENCY LANDING IN A FIELD DUE TO LOW FUEL, GEORGETOWN, TX.","INCIDENT","SAN ANTONIO FSDO","N2511M","","","PIPER","PA12","No","NONE","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","11-MAR-25","11-MAR-25","01:45:00Z","NEW YORK","NEW YORK","UNITED STATES","AIRCRAFT STRUCK A BIRD ON LANDING DAMAGING THE NOSE CONE, NEW YORK, NY.","INCIDENT","NEW","N394DX","DAL305","DELTA AIRLINES","AIRBUS","A321","No","UNKNOWN","COMMERCIAL","LANDING (LDG)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","11-MAR-25","10-MAR-25","23:20:00Z","CHICAGO","ILLINOIS","UNITED STATES","AIRCRAFT MADE AN EMERGENCY LANDING ON A GOLF COURSE, CHICAGO, IL.","INCIDENT","GREATER CHICAGO FSDO","N128AF","","","ROBINSON","R44","No","UNKNOWN","SIGHT SEEING","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","11-MAR-25","09-MAR-25","23:00:00Z","LAS VEGAS","NEVADA","UNITED STATES","AIRCRAFT COLLIDED WITH ALASKA9629 IN THE NON-MOVEMENT PARKING RAMP, LAS VEGAS, NV.","INCIDENT","LAS VEGAS FSDO","N962TX","WUP962","WHEELS UP PARTNERS","CESSNA","750","No","UNKNOWN","ON DEMAND","TAXI (TXI)","135","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","06-MAR-25","05-MAR-25","18:08:00Z","PHOENIX","ARIZONA","UNITED STATES","AIRCRAFT EXPERIENCED A FLAT TIRE AND VEERED OFF TAXIWAY INTO THE ROCKS, PHOENIX, AZ.","INCIDENT","SCOTTSDALE FSDO","N4739Z","","","PIPER","PA22","No","UNKNOWN","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","10-MAR-25","10-MAR-25","00:56:00Z","STERLING","VIRGINIA","UNITED STATES","AIRCRAFT STRUCK A BIRD AND POST FLIGHT INSPECTION REVEALED DAMAGE TO NOSE CONE, STERLING, VA.","INCIDENT","WASHINGTON FSDO","N736YX","RPA3617","REPUBLIC AIRWAYS","EMBRAER","ERJ 170-200 LR","No","UNKNOWN","COMMERCIAL","APPROACH (APR)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","10-MAR-25","10-MAR-25","03:11:00Z","RICHMOND","VIRGINIA","UNITED STATES","AIRCRAFT STRUCK A BIRD ON LANDING DAMAGING THE NOSE CONE, RICHMOND, VA.","INCIDENT","RICHMOND FSDO","N77530","UAL1763","UNITED AIRLINES","BOEING","737","No","UNKNOWN","COMMERCIAL","LANDING (LDG)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","14-MAR-25","13-MAR-25","09:27:00Z","MESQUITE","TEXAS","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES IN A WOODED AREA, MESQUITE, TX.","ACCIDENT","NORTH TEXAS FSDO","N525CZ","","","CESSNA","525","No","DESTROYED","PERSONAL","INITIAL CLIMB (ICL)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","14-MAR-25","13-MAR-25","21:40:00Z","MOUNDS","OKLAHOMA","UNITED STATES","AIRCRAFT TIPPED ON ITS SIDE WHILE HOVERING FOR UNKNOWN REASONS, MOUNDS, OK.","ACCIDENT","WILL ROGERS FSDO","N124CW","","","ROTORWAY","162F","No","DESTROYED","PERSONAL","MANEUVERING (MNV)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","14-MAR-25","14-MAR-25","05:51:00Z","DES MOINES","IOWA","UNITED STATES","AIRCRAFT STRUCK BIRDS, ONE BIRD PENETRATED EXTERIOR DAMAGING ELECTRICAL PANEL UNDER FIRST OFFICER WINDOW AND ANOTHER DENTED THE SKIN UNDER THE CAPTAIN'S WINDOW, DES MOINES, IA.","INCIDENT","DES MOINES FSDO","N534AE","JIA5432","PSA AIRLINES","BOMBARDIER","CL-600-2C10","No","UNKNOWN","COMMERCIAL","APPROACH (APR)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","14-MAR-25","13-MAR-25","15:35:00Z","TITUSVILLE","FLORIDA","UNITED STATES","AIRCRAFT NOSE GEAR COLLAPSED ON LANDING, TITUSVILLE, FL.","INCIDENT","ORLANDO FSDO","N86D","","","GLASAIR","SH-2R","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","14-MAR-25","13-MAR-25","15:30:00Z","PORTSMOUTH","NEW HAMPSHIRE","UNITED STATES","AIRCRAFT LANDED AND NOSE GEAR COLLAPSED, PORTSMOUTH, NH.","INCIDENT","PORTLAND ME FSDO","N271VA","","","VANS","RV12","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","14-MAR-25","13-MAR-25","22:45:00Z","BURBANK","CALIFORNIA","UNITED STATES","AIRCRAFT ON LANDING AND WING TIP SCRAPED THE RUNWAY, MADE A MISSED APPROACH THEN RETURNED TO LAND, BURBANK, CA.","ACCIDENT","VAN NUYS FSDO","N737AP","","","CIRRUS","SR22T","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","14-MAR-25","13-MAR-25","17:50:00Z","BUTLER","PENNSYLVANIA","UNITED STATES","AIRCRAFT LANDED, VEERED OFF RUNWAY INTO THE GRASS DAMAGING A STRUT AND RUNWAY LIGHT, BUTLER, PA.","INCIDENT","ALLEGHENY FSDO","N1379U","","","CESSNA","172","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","14-MAR-25","12-MAR-25","21:05:00Z","SAN ANTONIO","TEXAS","UNITED STATES","AIRCRAFT TAXIING FOR DEPARTURE AND NOSE GEAR COLLAPSED, SAN ANTONIO, TX.","INCIDENT","SAN ANTONIO FSDO","N1967F","","","MOONEY","M20F","No","UNKNOWN","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","14-MAR-25","13-MAR-25","20:47:00Z","LAKEVIEW","ARKANSAS","UNITED STATES","AIRCRAFT CLIPPED A GRASS RIDGE AND THE NOSE GEAR DETTACHED, LAKEVIEW, AR.","INCIDENT","LITTLE ROCK FSDO","N8000T","","","CESSNA","175","No","UNKNOWN","PERSONAL","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","14-MAR-25","13-MAR-25","20:37:00Z","DENVER","COLORADO","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE VIBRATIONS, DIVERTED TO DEN AND AFTER LANDING AND TAXIING TO GATE #2 ENGINE CAUGHT FIRE, DENVER, CO.","INCIDENT","DENVER FSDO","N885NN","AAL1006","AMERICAN AIRLINES","BOEING","737","No","UNKNOWN","COMMERCIAL","EN ROUTE (ENR)","121","MINOR","No","2","0","0","0","0","3","0","0","0","0","127","12","0","0","0","0","0","0","0","0"
"No","07-MAR-25","06-MAR-25","15:39:00Z","MINNEAPOLIS","MINNESOTA","UNITED STATES","AIRCRAFT WAS STRUCK BY AN OBJECT THAT FELL OFF DE-ICING TRUCK ON THE REAR LEFT ELEVATOR WHILE AT THE DE-ICING PAD, MINNEAPOLIS, MN.","INCIDENT","MINNEAPOLIS FSDO","N708EV","SKW4273","SKYWEST AIRLINES","BOMBARDIER","CL-600-2C11","No","UNKNOWN","COMMERCIAL","STANDING (STD)","121","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","07-MAR-25","06-MAR-25","13:14:00Z","VICTORIA","TEXAS","UNITED STATES","AIRCRAFT CRASH LANDED IN A FIELD DUE TO FUEL EXHAUSTION, VICTORIA, TX.","INCIDENT","SAN ANTONIO FSDO","N153SK","","","CESSNA","152","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","07-MAR-25","06-MAR-25","14:21:00Z","PEARLAND","TEXAS","UNITED STATES","AIRCRAFT ON DEPARTURE, CRASH LANDED IN A FIELD AND POST CRASH FIRE, PEARLAND, TX.","ACCIDENT","HOUSTON FSDO","N54479","","","PIPER","PA28","No","SUBSTANTIAL","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","06-MAR-25","05-MAR-25","19:15:00Z","SAN CARLOS","CALIFORNIA","UNITED STATES","AIRCRAFT STRUCK A BIRD ON LANDING, SAN CARLOS, CA.","INCIDENT","SAN JOSE FSDO","N6198N","","","CESSNA","172","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","07-MAR-25","06-MAR-25","16:45:00Z","NORTH MYRTLE BEACH","SOUTH CAROLINA","UNITED STATES","AIRCRAFT CRASHED IN THE GRASS AFTER ATTEMPTING A GO-AROUND DUE TO CROSSWINDS, NORTH MYRTLE BEACH, SC.","INCIDENT","COLUMBIA FSDO","N744SM","","","CIRRUS","SR22","No","UNKNOWN","PERSONAL","MANEUVERING (MNV)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","07-MAR-25","06-MAR-25","17:30:00Z","SEARCY","ARKANSAS","UNITED STATES","AIRCRAFT PREPARING FOR FERRY FLIGHT, LOST THE NOSE WHEEL DURING A HIGH-SPEED TAXI, SEARCY, AR.","INCIDENT","LITTLE ROCK FSDO","N690EH","","","ROCKWELL INTERNATIONAL","690A","No","UNKNOWN","FERRY","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","07-MAR-25","06-MAR-25","14:46:00Z","FORT LAUDERDALE","FLORIDA","UNITED STATES","AIRCRAFT RIGHT MAIN GEAR COLLAPSED ON LANDING, FORT LAUDERDALE, FL.","ACCIDENT","SOUTH FLORIDA FSDO","N1293T","","","PIPER","PA34","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","12-MAR-25","10-MAR-25","17:30:00Z","PLAINVIEW","TEXAS","UNITED STATES","AIRCRAFT DEPARTED, EXPERIENCED ENGINE ISSUES AND MADE A FORCED LANDING IN A FIELD, PLAINVIEW, TX.","ACCIDENT","LUBBOCK FSDO","N923ZA","","","VANS","RV7","No","SUBSTANTIAL","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","12-MAR-25","10-MAR-25","20:30:00Z","SUMMIT","ALASKA","UNITED STATES","AIRCRAFT FLYING LOW NEAR SUMMIT LAKE AND TIRE MADE CONTACT WITH SNOW AND FLIPPED OVER ON FROZEN STRIP, SUMMIT, AK.","ACCIDENT","ANCHORAGE FSDO","N5375R","","","CESSNA","172","No","SUBSTANTIAL","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","12-MAR-25","12-MAR-25","00:10:00Z","PAONIA","COLORADO","UNITED STATES","AIRCRAFT CRASHED THROUGH PERIMETER FENCE ON ATTEMPTED TAKE OFF, PAONIA, CO.","ACCIDENT","SALT LAKE CITY FSDO","N45TW","","","JUST AIRCRAFT","JA30 STOL","No","SUBSTANTIAL","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","12-MAR-25","11-MAR-25","13:54:00Z","PROSPECT HEIGHTS","ILLINOIS","UNITED STATES","AIRCRAFT ENCOUNTERED MODERATE TURBULENCE ON DEPARTURE, PILOT AND INSTRUCTOR HEAD THEIR HEADS ON THE CEILING, PROSPECT HEIGHTS, IL.","INCIDENT","GREATER CHICAGO FSDO","N224VW","","CAREER TRACK","PIPER","PA28","No","NONE","FAR 141 PILOT SCHOOL","TAKEOFF (TOF)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"No","12-MAR-25","11-MAR-25","12:15:00Z","WISE","VIRGINIA","UNITED STATES","AIRCRAFT STRUCK A DEER ON LANDING, WISE, VA.","INCIDENT","CHARLESTON FSDO","N501DU","","","BEECH","F90","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","12-MAR-25","04-MAR-25","21:00:00Z","PORT CLINTON","OHIO","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND MADE A HARD LANDING CAUSING THE GEAR TO COLLAPSE, PORT CLINTON, OH.","INCIDENT","CLEVELAND FSDO","N702JD","","","PIPER","PA24","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","12-MAR-25","11-MAR-25","20:01:00Z","ROSWELL","NEW MEXICO","UNITED STATES","AIRCRAFT DEPARTED, EXPERIENCED ENGINE ISSUES AND RETURNED TO AIRPORT AND ON LANDNG THE GEAR COLLAPSED, ROSEWLL, NM.","INCIDENT","ALBUQUERQUE FSDO","N711HE","","","CESSNA","P210","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","12-MAR-25","21-FEB-25","16:00:00Z","FORT PIERCE","FLORIDA","UNITED STATES","AIRCRAFT VEERED OFF RUNWAY ON LANDING DUE TO GUSTY WINDS DAMAGING NOSE GEAR, FORT PIERCE, FL.","INCIDENT","ORLANDO FSDO","N1340Z","","","BEECH","B95A","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","12-MAR-25","11-MAR-25","18:25:00Z","DENVER","COLORADO","UNITED STATES","AIRCRAFT LANDED GEAR UP, DENVER, CO.","INCIDENT","DENVER FSDO","N2021M","","","MOONEY","M20TN","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","12-MAR-25","11-MAR-25","02:00:00Z","LEE'S SUMMIT","MISSOURI","UNITED STATES","AIRCRAFT VEERED OFF RUNWAY AND RIGHT WING STRUCK A PAPI LIGHT, LEE'S SUMMIT, MO.","INCIDENT","KANSAS CITY FSDO","N6212U","","","MOONEY","M20C","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","12-MAR-25","11-MAR-25","18:32:00Z","SALISBURY","MARYLAND","UNITED STATES","AIRCRAFT LANDED GEAR UP, SALISBURY, MD.","INCIDENT","BALTIMORE FSDO","N7447P","","","PIPER","PA24","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","12-MAR-25","11-MAR-25","13:18:00Z","KENOSHA","WISCONSIN","UNITED STATES","AIRCRAFT VEERED OFF RUNWAY INTO THE GRASS STRIKING PROP AND WINGTIP, KENOSHA, WI.","INCIDENT","MILWAUKEE FSDO","N64287","","","CESSNA","172","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","03-MAR-25","01-MAR-25","15:57:00Z","MATHESON","COLORADO","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES IN A PASTURE, MATHESON, CO.","ACCIDENT","DENVER FSDO","N902T","","","VANS","RV7","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","03-MAR-25","01-MAR-25","13:29:00Z","NEWARK","NEW JERSEY","UNITED STATES","AIRCRAFT INGESTED A BIRD ON DEPARTURE CAUSING A #2 ENGINE FIRE  AND RETURNED TO LAND, NEWARK, NJ.","INCIDENT","TETERBORO FSDO","N178FE","FDX3609","FEDERAL EXPRESS","BOEING","767","No","UNKNOWN","CARGO","TAKEOFF (TOF)","121","NONE","No","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","03-MAR-25","01-MAR-25","17:06:00Z","NEW SMYRNA BEACH","FLORIDA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND CRASHED OFF AIRPORT PROPERTY ON A ROAD, NEW SMYRNA BEACH, FL.","INCIDENT","ORLANDO FSDO","N923EP","","","TEXTRON","172","No","UNKNOWN","INSTRUCTION","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","03-MAR-25","01-MAR-25","18:00:00Z","LAWTON","OKLAHOMA","UNITED STATES","AIRCRAFT LANDED GEAR UP, LAWTON, OK.","INCIDENT","WILL ROGERS FSDO","N1134X","","","RAYTHEON","A36","No","UNKNOWN","INSTRUCTION","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
