"UPDATED","ENTRY_DATE","EVENT_LCL_DATE","EVENT_LCL_TIME","LOC_CITY_NAME","LOC_STATE_NAME","LOC_CNTRY_NAME","RMK_TEXT","EVENT_TYPE_DESC","FSDO_DESC","REGIST_NBR","FLT_NBR","ACFT_OPRTR","ACFT_MAKE_NAME","ACFT_MODEL_NAME","ACFT_MISSING_FLAG","ACFT_DMG_DESC","FLT_ACTIVITY","FLT_PHASE","FAR_PART","MAX_INJ_LVL","FATAL_FLAG","FLT_CRW_INJ_NONE","FLT_CRW_INJ_MINOR","FLT_CRW_INJ_SERIOUS","FLT_CRW_INJ_FATAL","FLT_CRW_INJ_UNK","CBN_CRW_INJ_NONE","CBN_CRW_INJ_MINOR","CBN_CRW_INJ_SERIOUS","CBN_CRW_INJ_FATAL","CBN_CRW_INJ_UNK","PAX_INJ_NONE","PAX_INJ_MINOR","PAX_INJ_SERIOUS","PAX_INJ_FATAL","PAX_INJ_UNK","GRND_INJ_NONE","GRND_INJ_MINOR","GRND_INJ_SERIOUS","GRND_INJ_FATAL","GRND_INJ_UNK"
"No","07-JUL-22","07-JUL-22","01:44:00Z","SILVER SPRINGS","NEVADA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND LANDED ON A HIGHWAY, SILVER SPRINGS, NV.","INCIDENT","RENO FSDO","N7609X","","","CESSNA","172","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","MINOR","No","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"No","06-JUL-22","30-JUN-22","02:00:00Z","STERLING","ALASKA","UNITED STATES","AIRCRAFT LANDED AND FLIPPED OVER BY A WIND GUST, STERLING, AK.","INCIDENT","ANCHORAGE FSDO","N73AK","","","EXPERIMENTAL","SMITH PA12","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","05-JUL-22","02-JUL-22","13:29:00Z","OKLAHOMA CITY","OKLAHOMA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, OKLAHOMA CITY, OK.","ACCIDENT","WILL ROGERS FSDO","N270SA","","","PIPER","PA28","No","SUBSTANTIAL","PERSONAL","TAKEOFF (TOF)","91","FATAL","Yes","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"No","05-JUL-22","02-JUL-22","22:33:00Z","LIND","WASHINGTON","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES IN A FIELD, LIND, WA.","ACCIDENT","SPOKANE FSDO","N602GH","","","AIR TRACTOR","AT602","No","SUBSTANTIAL","AERIAL APPLICATION","MANEUVERING (MNV)","137","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-JUL-22","02-JUL-22","16:39:00Z","ST JACOB","ILLINOIS","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES JUST BEYOND DEPARTURE END, ST JACOB, IL.","ACCIDENT","ST LOUIS FSDO","N5235P","","","PIPER","PA24","No","UNKNOWN","INSTRUCTION","UNKNOWN (UNK)","91","FATAL","Yes","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"No","05-JUL-22","04-JUL-22","04:15:00Z","MOUNT PLEASANT","TEXAS","UNITED STATES","AIRCRAFT CLIPPED TREES ON APPROACH, CRASHED IN A FIELD AND BECAME INVERTED, MOUNT PLEASANT, TX.","ACCIDENT","NORTH TEXAS FSDO","N1403X","","","PIPER","PA32","No","SUBSTANTIAL","PERSONAL","APPROACH (APR)","91","FATAL","Yes","0","0","1","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0"
"No","05-JUL-22","03-JUL-22","15:14:00Z","BOULDER CITY","NEVADA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES INTO TERRAIN AND POST CRASH FIRE, BOULDER  CITY, NV.","ACCIDENT","LAS VEGAS FSDO","N343BH","","","EXTRA FLUGZEUGBAU","EA300","No","SUBSTANTIAL","PERSONAL","EN ROUTE (ENR)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-JUL-22","03-JUL-22","03:36:00Z","CHARLESTON","SOUTH CAROLINA","UNITED STATES","AIRCRAFT DIVERTED TO CHARLESTON DUE TO A FIRE IN THE FORWARD CARGO AREA, CHARLESTON, SC.","INCIDENT","COLUMBIA FSDO","N319DN","DAL2187","DELTA AIRLINES","AIRBUS","A321","No","MINOR","COMMERCIAL","EN ROUTE (ENR)","121","NONE","No","2","0","0","0","0","0","0","0","0","0","189","0","0","0","0","0","0","0","0","0"
"No","05-JUL-22","04-JUL-22","12:35:00Z","FRANKSTON","TEXAS","UNITED STATES","AIRCRAFT ON DEPARTURE AND RAN INTO TREES AT THE END OF THE RUNWAY, FRANKSTON, TX.","ACCIDENT","NORTH TEXAS FSDO","N25RC","","","PIPER","PA32RT","No","SUBSTANTIAL","PERSONAL","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","05-JUL-22","01-JUL-22","18:00:00Z","DURANT","OKLAHOMA","UNITED STATES","AIRCRAFT STRUCK POWERLINES AND CRASHED IN A WOODED AREA, DURANK, OK.","ACCIDENT","WILL ROGERS FSDO","N44AL","","","ROTORSPORT","MTOSPORT","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","SERIOUS","No","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Yes","05-JUL-22","03-JUL-22","13:30:00Z","FINDLAY","OHIO","UNITED STATES","AIRCRAFT DEPARTED FROM A BEAN FIELD AND FLIPPED OVER, FINDLAY, OH.","ACCIDENT","COLUMBUS FSDO","N55JV","","","CUBCRAFTERS","CC11","No","SUBSTANTIAL","PERSONAL","TAKEOFF (TOF)","91","MINOR","No","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-JUL-22","02-JUL-22","20:15:00Z","TORRANCE","CALIFORNIA","UNITED STATES","AIRCRAFT WAS TAXIING AND HIT A FENCE, TORRANCE, CA.","INCIDENT","LONG BEACH FSDO","N93RS","","","SOCATA","TB10","No","MINOR","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","05-JUL-22","04-JUL-22","15:35:00Z","SHERMAN","TEXAS","UNITED STATES","AIRCRAFT LANDED, GEAR COLLAPSED AND VEERED OFF RUNWAY DAMAGING LEFT WINGTIP, LEFT FLAP AND LEFT LEADING EDGE, SHERMAN, TX.","INCIDENT","NORTH TEXAS FSDO","N94WS","","","GLASAIR","3","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","05-JUL-22","01-JUL-22","23:15:00Z","STURGEON BAY","WISCONSIN","UNITED STATES","AIRCRAFT ON LANDING VEERED OFF RUNWAY AND FLIPPED OVER, STURGEON BAY, WI.","INCIDENT","MILWAUKEE FSDO","N117Q","","","EXPERIMENTAL","PITTS SPECIAL","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-JUL-22","01-JUL-22","23:22:00Z","HONOLULU","HAWAII","UNITED STATES","AIRCRAFT LANDED GEAR UP, HONOLULU, HI.","INCIDENT","HONOLULU FSDO","N128AR","","","PIPER","PA44","No","UNKNOWN","INSTRUCTION","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"Yes","05-JUL-22","03-JUL-22","18:00:00Z","WAUKESHA","WISCONSIN","UNITED STATES","AIRCRAFT ON LANDING ROLL VEERED OFF RUNWAY AND STRUCK TAXIWAY LIGHTS, WAUKESHA, WI.","INCIDENT","MILWAUKEE FSDO","N47217","","","CANADIAN CAR & FOUNDRY","HARVARD MK IV","No","UNKNOWN","PERSONAL","LANDING (LDG)","","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-JUL-22","01-JUL-22","23:15:00Z","STURGEON BAY","WISCONSIN","UNITED STATES","AIRCRAFT ON LANDING VEERED OFF RUNWAY AND FLIPPED OVER, STURGEON BAY, WI.","ACCIDENT","MILWAUKEE FSDO","N23RS","","","EXPERIEMNTAL","PITTS SPECIAL","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-JUL-22","04-JUL-22","20:15:00Z","WINDSOR","VIRGINIA","UNITED STATES","AIRCRAFT LANDED IN A FIELD, WINDSOR, VA.","ACCIDENT","RICHMOND FSDO","N249AF","","","SCHWEIZER","SGS1","No","SUBSTANTIAL","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-JUL-22","03-JUL-22","19:00:00Z","TORRANCE","CALIFORNIA","UNITED STATES","AIRCRAFT LANDED, VEERED OFF RUNWAY AND STRUCK AIRPORT SIGN, TORRANCE, CA.","INCIDENT","LONG BEACH FSDO","N319EG","","","PIPER","PA28","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","05-JUL-22","02-JUL-22","20:30:00Z","PENDLETON","OREGON","UNITED STATES","AIRCRAFT LANDED HARD, PENDLETON, OR.","INCIDENT","PORTLAND FSDO","N420PA","","","AMAZON","MK27","No","UNKNOWN","OTHER","LANDING (LDG)","91","NONE","No","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-JUL-22","01-JUL-22","12:43:00Z","LEESBURG","FLORIDA","UNITED STATES","AIRCRAFT LANDED AND VEERED OFF RUNWAY INTO TREES, LEESBURG, FL.","INCIDENT","ORLANDO FSDO","N455GB","","","CESSNA","152","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","05-JUL-22","01-JUL-22","17:55:00Z","COLORADO SPRINGS","COLORADO","UNITED STATES","AIRCRAFT LANDED, RAN OFF RUNWAY AND BECAME INVERTED, COLORADO SPRINGS, CO.","ACCIDENT","DENVER FSDO","N469AK","","","CUBCRAFTERS","CC18","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","SERIOUS","No","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-JUL-22","01-JUL-22","13:58:00Z","LAS VEGAS","NEVADA","UNITED STATES","AIRCRAFT LANDED AND VEERED OFF RUNWAY, LAS VEGAS, NV.","INCIDENT","LAS VEGAS FSDO","N738CY","","","CESSNA","172","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-JUL-22","04-JUL-22","22:21:00Z","ANACORTES","WASHINGTON","UNITED STATES","AIRCRAFT STRUCK A BUILDING AND VEHICLE DURING TAXI, ANACORTES, WA.","INCIDENT","SEATTLE FSDO","N870TS","","","ZENITH","CH750 CRUZER","No","UNKNOWN","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-JUL-22","03-JUL-22","11:54:00Z","SEBRING","FLORIDA","UNITED STATES","AIRCRAFT LANDED HARD AND FLIPPED OVER, SEBRING, FL.","ACCIDENT","ORLANDO FSDO","N6272Z","","","RANS","AIR CAM","No","SUBSTANTIAL","PERSONAL","LANDING (LDG)","91","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-JUL-22","01-JUL-22","21:30:00Z","EAST TROY","WISCONSIN","UNITED STATES","AIRCRAFT ATTEMPTING TO LAND ON A TENDER TRUCK, LANDED HARD AND BLADES STRUCK TAIL, EAST TROY, WI.","INCIDENT","MILWAUKEE FSDO","N882NY","","","BELL","206","No","UNKNOWN","UNKNOWN","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-JUL-22","03-JUL-22","13:00:00Z","KNOXVILLE","TENNESSEE","UNITED STATES","AIRCRAFT LANDED GEAR UP, KNOXVILLE, TN.","INCIDENT","NASHVILLE FSDO","N912GB","","","PROGRESSIVE AERODYNE","SEAREY","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-JUL-22","01-JUL-22","15:30:00Z","WALKER","MINNESOTA","UNITED STATES","AIRCRAFT LANDED AND GEAR COLLAPSED, WALKER, MN.","ACCIDENT","MINNEAPOLIS FSDO","N1136","","","PIPER","PA18","No","SUBSTANTIAL","INSTRUCTION","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","05-JUL-22","30-JUN-22","20:40:00Z","HOLLAND","MICHIGAN","UNITED STATES","AIRCRAFT INCURRED A PROP STRIKE ON LANDING, HOLLAND, MI.","INCIDENT","GRAND RAPIDS FSDO","N2636C","","","CESSNA","R182","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-JUL-22","03-JUL-22","15:45:00Z","SWAIN COUNTY","NORTH CAROLINA","UNITED STATES","AIRCRAFT MADE AN EMERGENCY LANDING ON A HIGHWAY, SWAIN COUNTY, NC.","INCIDENT","CHARLOTTE FSDO","N2946T","","","AERO COMMANDER","100","No","MINOR","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","05-JUL-22","02-JUL-22","17:20:00Z","PRAIRIE DU SAC","WISCONSIN","UNITED STATES","AIRCRAFT MADE A HARD LANDING, PRAIRIE DU SAC, WI.","INCIDENT","MILWAUKEE FSDO","N4830P","","","VANS","RV12","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-JUL-22","01-JUL-22","22:00:00Z","LACROSSE","WASHINGTON","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES IN A FIELD, LACROSSE, WA.","INCIDENT","SPOKANE FSDO","N5546D","","","BEECH","H35","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","UNKNOWN","No","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-JUL-22","04-JUL-22","21:42:00Z","FORT LAUDERDALE","FLORIDA","UNITED STATES","AIRCRAFT STRUCK RUNWAY APPROACH LIGHTS, LANDED AND GEAR COLLAPSED, FORT LAUDERDALE, FL.","INCIDENT","SOUTH FLORIDA FSDO","N5731X","","","CESSNA","320","No","UNKNOWN","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","05-JUL-22","01-JUL-22","20:00:00Z","HARRAH","OKLAHOMA","UNITED STATES","AIRCRAFT MADE A FORCED LANDING IN A FILED DUE TO FUEL EXHAUSTION, HARRAH, OK.","INCIDENT","WILL ROGERS FSDO","N6147T","","","CESSNA","150","No","UNKNOWN","INSTRUCTION","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","05-JUL-22","04-JUL-22","01:44:00Z","PETALUMA","CALIFORNIA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES HITTING A HANGAR, PETALUMA, CA.","ACCIDENT","OAKLAND FSDO","N8414S","","","CESSNA","182","No","SUBSTANTIAL","PERSONAL","UNKNOWN (UNK)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","05-JUL-22","04-JUL-22","23:01:00Z","AKRON","OHIO","UNITED STATES","AIRCRAFT CRASHED IN A PARKING LOT DUE TO FUEL EXHAUSTION, AKRON, OH.","ACCIDENT","CLEVELAND FSDO","N12115","","","CESSNA","172","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","SERIOUS","No","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"No","05-JUL-22","30-JUN-22","18:30:00Z","THORNE BAY","ALASKA","UNITED STATES","AIRCRAFT MADE AN EMERGENCY LANDING ON WINDFALL HARBOR, THORNE BAY, AK.","INCIDENT","JUNEAU FSDO","N70097","","","CESSNA","A185","No","MINOR","UNKNOWN","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0"
"No","05-JUL-22","02-JUL-22","23:55:00Z","BAKERSFIELD","CALIFORNIA","UNITED STATES","AIRCRAFT STRUCK TAXIWAY LIGHT, BAKERSFIELD, CA.","INCIDENT","FRESNO FSDO","N73103","","","CESSNA","172","No","MINOR","PERSONAL","TAXI (TXI)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","08-JUL-22","06-JUL-22","20:40:00Z","STANLEY","IDAHO","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES DURING TAKEOFF AND CAME TO REST AT END OF RUNWAY, STANLEY, ID.","ACCIDENT","BOISE FSDO","N6353U","","","CESSNA","T210R","No","SUBSTANTIAL","SIGHT SEEING","TAKEOFF (TOF)","135","NONE","No","1","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0"
"No","08-JUL-22","08-JUL-22","00:35:00Z","FRIEND","NEBRASKA","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AND MADE A FORCED LANDING IN A FIELD, FRIEND, NE.","INCIDENT","LINCOLN FSDO","N5177H","","","CESSNA","172","No","UNKNOWN","PERSONAL","EN ROUTE (ENR)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","08-JUL-22","29-JUN-22","11:19:00Z","ORLANDO","FLORIDA","UNITED STATES","AIRCRAFT STRUCK A BIRD DURING TAKEOFF, ORLANDO, FL.","INCIDENT","ORLANDO FSDO","N65866","","","CESSNA","172","No","MINOR","INSTRUCTION","TAKEOFF (TOF)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","08-JUL-22","07-JUL-22","23:28:00Z","SAN DIEGO","CALIFORNIA","UNITED STATES","AIRCRAFT GEAR COLLAPSED DURING LANDING, SAN DIEGO, CA.","INCIDENT","SAN DIEGO FSDO","N256J","","","BEECH","76","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","08-JUL-22","07-JUL-22","13:45:00Z","FORT DODGE","IOWA","UNITED STATES","AIRCRAFT DECLARED AN EMERGENCY DUE TO AN ENGINE FAILURE AND POST FLIGHT INSPECTION SHOWED MISSING ENGINE COWLING, FORT DODGE, IA.","INCIDENT","DES MOINES FSDO","N476JC","","","CESSNA","560","No","UNKNOWN","UNKNOWN","EN ROUTE (ENR)","91","NONE","No","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"No","08-JUL-22","03-JUL-22","13:35:00Z","DENVER","COLORADO","UNITED STATES","AIRCRAFT EXPERIENCED ENGINE ISSUES AFTER DEPARTURE AND LANDED IN A FIELD, DENVER, CO.","ACCIDENT","DENVER FSDO","N184CB","","","VANS","RV6","No","SUBSTANTIAL","PERSONAL","EN ROUTE (ENR)","91","MINOR","No","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"Yes","08-JUL-22","08-JUL-22","04:00:00Z","PORTLAND","OREGON","UNITED STATES","AIRCRAFT BOUNCED ON LANDING, INITIATED A GO AROUND, STALLED, TOUCHED BACK DOWN AND VEERED OFF RUNWAY INTO THE GRASS, PORTLAND, OR.","ACCIDENT","PORTLAND FSDO","N90558","","","CESSNA","172","No","SUBSTANTIAL","INSTRUCTION","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"No","11-JUL-22","08-JUL-22","17:05:00Z","CLEVELAND","GEORGIA","UNITED STATES","AIRCRAFT CRASHED UNDER UNKNOWN CIRCUMSTANCES, CLEVELAND, GA.","ACCIDENT","ATLANTA FSDO","N6136Y","","","KOLB","FIRESTAR II","No","UNKNOWN","PERSONAL","TAKEOFF (TOF)","91","FATAL","Yes","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Yes","11-JUL-22","10-JUL-22","16:15:00Z","LAWRENCE","MASSACHUSETTS","UNITED STATES","AIRCRAFT LANDED AND GEAR COLLAPSED, LAWRENCE, MA.","INCIDENT","BOSTON FSDO","N6RH","","","BEECH","M35","No","MINOR","PERSONAL","LANDING (LDG)","91","NONE","No","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"No","11-JUL-22","01-JUL-22","18:00:00Z","DURANT","OKLAHOMA","UNITED STATES","AIRCRAFT DEPARTED, STRUCK POWERLINES AND CRASHED IN A WOODED AREA, DURANT, OK.","ACCIDENT","WILL ROGERS FSDO","N44AL","","","ROTOSPORT","MTOSPORT","No","SUBSTANTIAL","PERSONAL","TAKEOFF (TOF)","91","SERIOUS","No","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
